iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
230,2020-06-10 00:26:19.492088,1.8856809038197895,59.0,36.90476719770517,28.25323465690156,34.01447661827825,27.49323220501659,34.18767985115363,34.1936248676316,2.9746603568797596,2.9701949761150956,0.09773674974874313,0.09775608668574313,1,1,1,0
231,2020-06-10 00:26:20.086078,1.8754686606199726,59.0,36.89499577227883,28.243192698648336,34.00850016346003,27.48307843304209,34.181706169100494,34.187652433991175,2.974655035336795,2.970188716880017,0.0977478318693042,0.0977671720842119,1,1,1,0
232,2020-06-10 00:26:20.980774,1.8652823461380876,59.0,37.83557451208782,22.652756321849246,34.25495699373165,27.48534470853476,34.428048785288,34.433943626292006,2.9748742371533154,2.970446543562389,0.09729045382558375,0.0973096589086522,1,1,1,0
233,2020-06-10 00:26:21.574381,1.8658670789717036,59.0,37.8361255627041,22.653327428000942,34.255295686896915,27.485929151059402,34.42838732167695,34.43428209209377,2.9748745380413695,2.970446897469003,0.09728982474527362,0.09730902964269711,1,1,1,0
234,2020-06-10 00:26:22.158455,1.8664503399534027,59.0,37.836675227019995,22.65389709717929,34.255633528503765,27.486512123082285,34.42872500690214,34.43461970690947,2.9748748381719636,2.970447250484696,0.09728919724517728,0.09730840195742273,1,1,1,0
235,2020-06-10 00:26:22.842225,1.8670321327803947,59.0,37.83722350851414,22.654465332991187,34.255970520686446,27.48709362829431,34.42906184309685,34.43495647287196,2.974875137547002,2.970447602611685,0.09728857132134144,0.09730777584887465,1,1,1,0
236,2020-06-10 00:26:23.410793,1.867612461140638,59.0,39.22800030024672,19.3509993190899,35.23918246851507,27.613902452341158,35.41182080248147,35.41751147788284,2.9757445213789495,2.971470178113087,0.0954561684520953,0.09547483476099844,1,1,1,0
237,2020-06-10 00:26:23.991543,1.9032953222848334,59.0,39.260094665895195,19.373137378309252,35.25868290315576,27.64868619136744,35.43131229600314,35.43699894573311,2.975761681338909,2.971490361785456,0.09541969889665897,0.09543835454512058,1,1,1,0
238,2020-06-10 00:26:24.580320,1.9388407836974295,59.0,39.29206866174175,19.39519204245294,35.278112026896196,27.683338913085898,35.45073251300116,35.456415152537346,2.975778775322574,2.9715104678561772,0.09538335774626233,0.09540200277382269,1,1,1,0
239,2020-06-10 00:26:25.154464,1.9742493715432659,59.0,39.32392272572734,19.417163618246285,35.29747008658019,27.71786109808715,35.47008170018832,35.47576034494932,2.975795803581441,2.971530496621078,0.09534714459040093,0.09536577903645949,1,1,1,0
240,2020-06-10 00:26:25.733389,2.009521609921322,59.0,39.234018573278476,19.50973520765507,35.244300962329405,27.72523396734551,35.416936949258385,35.42262656792387,2.975749025856338,2.9714754763128397,0.09544659636884097,0.09546525987952649,1,1,1,0
241,2020-06-10 00:26:26.308400,2.040243482307531,59.0,39.261772843724756,19.528942891302215,35.26116570687499,27.755273332887874,35.43379396145646,35.439480098690794,2.9757638659197383,2.9714929313056686,0.09541505521933552,0.09543370951054525,1,1,1,0
242,2020-06-10 00:26:26.909326,2.07084686928512,59.0,39.28942252195968,19.548077907875005,35.277968260563114,27.785199065011163,35.45058881256762,35.456271481774564,2.9757786488469975,2.971510319094655,0.09538362667178957,0.09540227177793753,1,1,1,0
