iteration,timestamp,TANK_LEVEL
267,2020-04-20 20:28:00.099757,2.188007116317749
268,2020-04-20 20:28:00.713608,2.1805338859558105
269,2020-04-20 20:28:01.360952,2.1730799674987793
270,2020-04-20 20:28:01.899204,2.1567909717559814
271,2020-04-20 20:28:02.433531,2.1567909717559814
272,2020-04-20 20:28:03.120766,2.1405420303344727
273,2020-04-20 20:28:03.712891,2.1243350505828857
274,2020-04-20 20:28:04.269116,2.1243350505828857
275,2020-04-20 20:28:04.868875,2.134758949279785
276,2020-04-20 20:28:05.529636,2.134758949279785
277,2020-04-20 20:28:06.094623,2.1876349449157715
278,2020-04-20 20:28:06.566232,2.1876349449157715
279,2020-04-20 20:28:07.194475,2.2139201164245605
280,2020-04-20 20:28:07.820751,2.2344679832458496
281,2020-04-20 20:28:08.277179,2.2344679832458496
282,2020-04-20 20:28:08.838025,2.2549350261688232
283,2020-04-20 20:28:09.412853,2.2753219604492188
284,2020-04-20 20:28:09.948880,2.2956290245056152
285,2020-04-20 20:28:10.549421,2.3260669708251953
286,2020-04-20 20:28:11.184723,2.3563830852508545
287,2020-04-20 20:28:11.760850,2.3865749835968018
288,2020-04-20 20:28:12.244794,2.3865749835968018
289,2020-04-20 20:28:12.841000,2.4166419506073
290,2020-04-20 20:28:13.454029,2.4450631141662598
291,2020-04-20 20:28:14.013167,2.4450631141662598
292,2020-04-20 20:28:14.557868,2.501574993133545
293,2020-04-20 20:28:15.146852,2.501574993133545
294,2020-04-20 20:28:15.701594,2.5619430541992188
295,2020-04-20 20:28:16.173386,2.5619430541992188
296,2020-04-20 20:28:16.768740,2.594093084335327
297,2020-04-20 20:28:17.428623,2.626116991043091
298,2020-04-20 20:28:17.934800,2.626116991043091
299,2020-04-20 20:28:18.486563,2.6580169200897217
300,2020-04-20 20:28:19.209216,2.6400089263916016
301,2020-04-20 20:28:19.805025,2.62207293510437
302,2020-04-20 20:28:20.368736,2.6042070388793945
303,2020-04-20 20:28:21.259218,2.586411952972412
304,2020-04-20 20:28:21.934203,2.517375946044922
305,2020-04-20 20:28:22.754813,2.517375946044922
306,2020-04-20 20:28:23.493683,2.4486069679260254
307,2020-04-20 20:28:24.188889,2.38010311126709
308,2020-04-20 20:28:24.833603,2.300870895385742
309,2020-04-20 20:28:25.397072,2.300870895385742
310,2020-04-20 20:28:26.096997,2.2899069786071777
311,2020-04-20 20:28:26.810048,2.278970956802368
312,2020-04-20 20:28:27.469252,2.268062114715576
313,2020-04-20 20:28:28.062197,2.229090929031372
314,2020-04-20 20:28:28.713607,2.1902170181274414
315,2020-04-20 20:28:29.302334,2.151442050933838
316,2020-04-20 20:28:29.818599,2.1127638816833496
317,2020-04-20 20:28:30.426173,2.1127638816833496
318,2020-04-20 20:28:31.037045,2.0847458839416504
319,2020-04-20 20:28:31.584668,2.0567989349365234
320,2020-04-20 20:28:32.176773,2.0289220809936523
321,2020-04-20 20:28:32.836746,2.0011160373687744
322,2020-04-20 20:28:33.468891,1.963489055633545
323,2020-04-20 20:28:33.942985,1.963489055633545
324,2020-04-20 20:28:34.549406,1.9259560108184814
325,2020-04-20 20:28:35.208793,1.8885159492492676
326,2020-04-20 20:28:35.765082,1.8885159492492676
327,2020-04-20 20:28:36.341035,1.8119029998779297
328,2020-04-20 20:28:36.997309,1.8119029998779297
329,2020-04-20 20:28:37.648819,1.733821988105774
330,2020-04-20 20:28:38.149522,1.733821988105774
331,2020-04-20 20:28:38.764830,1.6950069665908813
332,2020-04-20 20:28:39.430627,1.6500999927520752
333,2020-04-20 20:28:40.030903,1.6053659915924072
334,2020-04-20 20:28:40.704921,1.5608049631118774
335,2020-04-20 20:28:41.301156,1.5608049631118774
336,2020-04-20 20:28:41.952931,1.516414999961853
337,2020-04-20 20:28:42.504893,1.478814959526062
338,2020-04-20 20:28:43.058949,1.4413599967956543
339,2020-04-20 20:28:43.744504,1.404047966003418
340,2020-04-20 20:28:44.401969,1.3668800592422485
341,2020-04-20 20:28:44.999388,1.3668800592422485
342,2020-04-20 20:28:45.663758,1.348175048828125
343,2020-04-20 20:28:46.361132,1.348175048828125
344,2020-04-20 20:28:47.008814,1.329563021659851
345,2020-04-20 20:28:47.516867,1.329563021659851
346,2020-04-20 20:28:48.129343,1.3389339447021484
347,2020-04-20 20:28:48.825048,1.3482810258865356
348,2020-04-20 20:28:49.433128,1.35760498046875
349,2020-04-20 20:28:49.992893,1.3669049739837646
350,2020-04-20 20:28:50.629509,1.3833999633789062
351,2020-04-20 20:28:51.274709,1.3833999633789062
352,2020-04-20 20:28:51.781088,1.4162670373916626
353,2020-04-20 20:28:52.348933,1.4162670373916626
354,2020-04-20 20:28:53.040922,1.4326390027999878
355,2020-04-20 20:28:53.612887,1.4750969409942627
356,2020-04-20 20:28:54.181330,1.517449975013733
357,2020-04-20 20:28:54.801402,1.5596990585327148
358,2020-04-20 20:28:55.510124,1.6018439531326294
359,2020-04-20 20:28:56.100759,1.6018439531326294
360,2020-04-20 20:28:56.595650,1.6422569751739502
361,2020-04-20 20:28:57.260825,1.6825690269470215
362,2020-04-20 20:28:57.901021,1.722782015800476
363,2020-04-20 20:28:58.506725,1.7628949880599976
364,2020-04-20 20:28:59.230277,1.8084310293197632
365,2020-04-20 20:28:59.837127,1.8084310293197632
366,2020-04-20 20:29:00.465371,1.853855013847351
367,2020-04-20 20:29:00.988916,1.8991650342941284
368,2020-04-20 20:29:01.583747,1.9443620443344116
369,2020-04-20 20:29:02.274448,1.9423190355300903
370,2020-04-20 20:29:02.881950,1.9402799606323242
371,2020-04-20 20:29:03.361062,1.9382469654083252
372,2020-04-20 20:29:03.978973,1.9382469654083252
373,2020-04-20 20:29:04.621269,1.9362189769744873
374,2020-04-20 20:29:05.183079,1.9177449941635132
375,2020-04-20 20:29:05.769109,1.8993170261383057
376,2020-04-20 20:29:06.440757,1.8809360265731812
377,2020-04-20 20:29:07.037061,1.8626010417938232
378,2020-04-20 20:29:07.556987,1.8135650157928467
379,2020-04-20 20:29:08.222077,1.8135650157928467
380,2020-04-20 20:29:08.881193,1.7647169828414917
381,2020-04-20 20:29:09.448970,1.7160580158233643
382,2020-04-20 20:29:10.053139,1.667585015296936
383,2020-04-20 20:29:10.724711,1.667585015296936
384,2020-04-20 20:29:11.398928,1.5367759466171265
385,2020-04-20 20:29:11.924367,1.5367759466171265
386,2020-04-20 20:29:12.526954,1.4717509746551514
387,2020-04-20 20:29:13.212941,1.4069780111312866
388,2020-04-20 20:29:13.813677,1.358780026435852
389,2020-04-20 20:29:14.396773,1.3107719421386719
390,2020-04-20 20:29:15.060741,1.2629519701004028
391,2020-04-20 20:29:15.765135,1.2153199911117554
392,2020-04-20 20:29:16.353763,1.1684160232543945
393,2020-04-20 20:29:16.867213,1.1684160232543945
394,2020-04-20 20:29:17.515018,1.1216950416564941
395,2020-04-20 20:29:18.225463,1.0751579999923706
396,2020-04-20 20:29:18.828841,1.0751579999923706
397,2020-04-20 20:29:19.459206,0.9733849763870239
398,2020-04-20 20:29:20.156933,0.9733849763870239
399,2020-04-20 20:29:20.794788,0.9181820154190063
400,2020-04-20 20:29:21.305030,0.8631920218467712
401,2020-04-20 20:29:22.048785,0.8084149956703186
402,2020-04-20 20:29:22.753098,0.7709640264511108
403,2020-04-20 20:29:23.357073,0.7336580157279968
404,2020-04-20 20:29:23.957367,0.6964970231056213
405,2020-04-20 20:29:24.593690,0.6964970231056213
406,2020-04-20 20:29:25.290175,0.6210389733314514
407,2020-04-20 20:29:25.820981,0.5827490091323853
408,2020-04-20 20:29:26.377611,0.5827490091323853
409,2020-04-20 20:29:27.069830,0.5446069836616516
410,2020-04-20 20:29:27.732966,0.5066149830818176
411,2020-04-20 20:29:28.336884,0.46391600370407104
412,2020-04-20 20:29:29.021309,0.4213849902153015
413,2020-04-20 20:29:29.641155,0.37901899218559265
414,2020-04-20 20:29:30.332891,0.37901899218559265
415,2020-04-20 20:29:30.905101,0.3560419976711273
416,2020-04-20 20:29:31.433069,0.3560419976711273
417,2020-04-20 20:29:32.090988,0.375216007232666
418,2020-04-20 20:29:32.740694,0.39434298872947693
419,2020-04-20 20:29:33.309881,0.41342198848724365
420,2020-04-20 20:29:33.915281,0.4352929890155792
421,2020-04-20 20:29:34.585680,0.4352929890155792
422,2020-04-20 20:29:35.269135,0.4788700044155121
423,2020-04-20 20:29:35.796962,0.500577986240387
424,2020-04-20 20:29:36.380882,0.500577986240387
425,2020-04-20 20:29:37.085121,0.5484319925308228
426,2020-04-20 20:29:37.815763,0.5961700081825256
427,2020-04-20 20:29:38.292774,0.5961700081825256
428,2020-04-20 20:29:38.933172,0.6437919735908508
429,2020-04-20 20:29:39.613236,0.6912980079650879
430,2020-04-20 20:29:40.199051,0.7539299726486206
431,2020-04-20 20:29:40.812799,0.7539299726486206
432,2020-04-20 20:29:41.498752,0.8787389993667603
433,2020-04-20 20:29:42.108947,0.8787389993667603
434,2020-04-20 20:29:42.630366,0.9765179753303528
435,2020-04-20 20:29:43.276698,0.9765179753303528
436,2020-04-20 20:29:43.996005,1.0120320320129395
437,2020-04-20 20:29:44.589090,1.0474590063095093
438,2020-04-20 20:29:45.213168,1.082798957824707
439,2020-04-20 20:29:45.846773,1.1268709897994995
440,2020-04-20 20:29:46.521080,1.1707730293273926
441,2020-04-20 20:29:47.036854,1.1707730293273926
442,2020-04-20 20:29:47.638256,1.214508056640625
443,2020-04-20 20:29:48.338014,1.2580749988555908
444,2020-04-20 20:29:48.972692,1.301429033279419
445,2020-04-20 20:29:49.560751,1.3446190357208252
446,2020-04-20 20:29:50.184911,1.3876450061798096
447,2020-04-20 20:29:50.886489,1.430508017539978
448,2020-04-20 20:29:51.431949,1.430508017539978
449,2020-04-20 20:29:52.051272,1.4828989505767822
450,2020-04-20 20:29:52.697217,1.5350910425186157
451,2020-04-20 20:29:53.280908,1.5870879888534546
452,2020-04-20 20:29:53.856845,1.6388870477676392
453,2020-04-20 20:29:54.481045,1.7097779512405396
454,2020-04-20 20:29:55.160582,1.78049898147583
455,2020-04-20 20:29:55.685175,1.8510479927062988
456,2020-04-20 20:29:56.234952,1.8510479927062988
457,2020-04-20 20:29:57.016312,1.9214279651641846
458,2020-04-20 20:29:57.656730,1.9361939430236816
459,2020-04-20 20:29:58.203715,1.950922966003418
460,2020-04-20 20:29:58.818749,1.950922966003418
461,2020-04-20 20:29:59.432827,1.96561598777771
462,2020-04-20 20:29:59.911447,1.9802720546722412
463,2020-04-20 20:30:00.576992,1.985084056854248
464,2020-04-20 20:30:01.309041,1.9898840188980103
465,2020-04-20 20:30:01.893021,1.9946730136871338
466,2020-04-20 20:30:02.426070,1.9946730136871338
467,2020-04-20 20:30:03.069902,1.9994490146636963
468,2020-04-20 20:30:03.651866,2.0596048831939697
469,2020-04-20 20:30:04.201091,2.1196129322052
470,2020-04-20 20:30:04.857249,2.179471969604492
471,2020-04-20 20:30:05.564706,2.239182949066162
472,2020-04-20 20:30:06.132926,2.239182949066162
473,2020-04-20 20:30:06.658202,2.2673919200897217
474,2020-04-20 20:30:07.329015,2.295530080795288
475,2020-04-20 20:30:07.989952,2.3235979080200195
476,2020-04-20 20:30:08.560759,2.351594924926758
477,2020-04-20 20:30:09.179749,2.336735963821411
478,2020-04-20 20:30:09.853865,2.336735963821411
479,2020-04-20 20:30:10.433413,2.307131052017212
480,2020-04-20 20:30:10.946486,2.307131052017212
481,2020-04-20 20:30:11.602166,2.2923851013183594
482,2020-04-20 20:30:12.253139,2.257983922958374
483,2020-04-20 20:30:12.824987,2.22367000579834
484,2020-04-20 20:30:13.417148,2.1894431114196777
485,2020-04-20 20:30:14.089092,2.1894431114196777
486,2020-04-20 20:30:14.709737,2.09397292137146
487,2020-04-20 20:30:15.208863,2.09397292137146
488,2020-04-20 20:30:15.898540,2.0327980518341064
489,2020-04-20 20:30:16.673110,1.971776008605957
490,2020-04-20 20:30:17.163117,1.971776008605957
491,2020-04-20 20:30:17.768861,1.9109070301055908
492,2020-04-20 20:30:18.460915,1.828987956047058
493,2020-04-20 20:30:19.048919,1.7473820447921753
494,2020-04-20 20:30:19.576118,1.7473820447921753
495,2020-04-20 20:30:20.181078,1.666087031364441
496,2020-04-20 20:30:20.762186,1.5851010084152222
497,2020-04-20 20:30:21.283575,1.5125269889831543
498,2020-04-20 20:30:21.908063,1.440237045288086
499,2020-04-20 20:30:22.558408,1.3682310581207275
500,2020-04-20 20:30:23.061019,1.3682310581207275
501,2020-04-20 20:30:23.675771,1.2965070009231567
502,2020-04-20 20:30:24.355155,1.2381839752197266
503,2020-04-20 20:30:24.993169,1.180088996887207
504,2020-04-20 20:30:25.604887,1.1222200393676758
505,2020-04-20 20:30:26.293073,1.1222200393676758
506,2020-04-20 20:30:26.958255,1.0541390180587769
507,2020-04-20 20:30:27.588727,1.0437259674072266
508,2020-04-20 20:30:28.046394,1.0437259674072266
509,2020-04-20 20:30:28.671958,1.0333399772644043
510,2020-04-20 20:30:29.352992,1.0229790210723877
511,2020-04-20 20:30:29.973269,1.0322190523147583
512,2020-04-20 20:30:30.591639,1.0322190523147583
513,2020-04-20 20:30:31.245182,1.0506279468536377
514,2020-04-20 20:30:31.933043,1.0506279468536377
515,2020-04-20 20:30:32.556785,1.0425080060958862
516,2020-04-20 20:30:33.069026,1.0425080060958862
517,2020-04-20 20:30:33.705287,1.0252610445022583
518,2020-04-20 20:30:34.388730,1.0080560445785522
519,2020-04-20 20:30:34.957315,1.0080560445785522
520,2020-04-20 20:30:35.532881,1.0410629510879517
521,2020-04-20 20:30:36.257016,1.0410629510879517
