iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
225,2020-05-29 17:50:10.840522,2.3678509480478596,59.0,37.55443940908174,24.97604255930468,34.24369793255002,27.960546434726048,34.41679493605331,34.42269212369125,2.9748642342870184,2.9704347781217564,0.09731136529924242,0.0973305765537361,1,1,0,0
226,2020-05-29 17:50:11.421748,2.3522442667676273,59.0,37.539620371795365,24.960873531333768,34.234613805115,27.94506750947381,34.40771501416732,34.41361409531723,2.9748561629184422,2.9704252845221646,0.09732823609293302,0.09734745232683896,1,1,0,0
227,2020-05-29 17:50:11.999582,2.336677057888906,59.0,37.52483871131318,24.945742570273786,34.22555294920531,27.929627446841884,34.39865835339195,34.40455932336464,2.9748481115379803,2.970415814432762,0.09734506262522484,0.09736428382590487,1,1,0,0
228,2020-05-29 17:50:12.620024,2.3211492178543125,59.0,37.312879345756386,28.81835115206885,34.01045513195558,27.936215311914644,34.183660230574944,34.18960608708748,2.974656776108759,2.9701907643878513,0.09774420682710999,0.09776354596977001,1,1,0,0
229,2020-05-29 17:50:13.225437,2.3149535691376,59.0,37.30693453520993,28.812243308640184,34.00680213702063,27.930043010154215,34.18000893048564,34.1859555500873,2.9746535233290743,2.97018693844624,0.09775098043215891,0.09777032157839292,1,1,0,0
230,2020-05-29 17:50:13.832443,2.3087737685516174,59.0,37.30100491113298,28.806151034202365,34.00315853207441,27.923886445179328,34.17636701608632,34.182314396841605,2.9746502787996363,2.970183122208624,0.09775773645844509,0.09777707960312189,1,1,0,0
231,2020-05-29 17:50:14.408407,2.302609774967607,59.0,37.295090434198286,28.80007428861439,33.99952429249919,27.917745576398737,34.17273446277021,34.178682602748566,2.9746470424993845,2.970179315650249,0.0977644749529247,0.09778382009092645,1,1,0,0
232,2020-05-29 17:50:14.990168,2.296461547366661,59.0,38.22286777546984,21.743869346959322,34.53869565154301,27.903028112191073,34.71165628035142,34.717492066443256,2.9751259671512784,2.9707426301482656,0.09676293301929849,0.09678198263703258,1,1,0,0
233,2020-05-29 17:50:15.582442,2.2858207464664986,59.0,38.21289057237786,21.733545622537868,34.53256364364279,27.892449666449046,34.70552710334074,34.711364164016956,2.975120534055314,2.9707362397023758,0.09677434438059451,0.09679339735693432,1,1,0,0
234,2020-05-29 17:50:16.154828,2.275206644585765,59.0,38.20293833554129,21.72324766021199,34.5264471465283,27.881897626406207,34.69941343011949,34.70525176223006,2.975115114386753,2.9707298650499183,0.09678572639753151,0.09680478272403567,1,1,0,0
235,2020-05-29 17:50:16.823003,2.2646191730680414,59.0,38.19301100105935,21.71297539440986,34.520346119644614,27.87137192481456,34.693315220150225,34.699154820552934,2.975109708112086,2.970723506151465,0.0967970791493122,0.09681613881756113,1,1,0,0
236,2020-05-29 17:50:17.401535,2.254058263442232,59.0,39.52724239353053,18.88141001257167,35.478184382838464,27.978896399669487,35.65071324899891,35.6563546373327,2.975954613999434,2.971717290625506,0.0950088442025233,0.09502737989318832,1,1,0,0
237,2020-05-29 17:50:17.979357,2.286328630128878,59.0,39.556335215966925,18.90076090021614,35.49584609050531,28.0104104814827,35.668366877332716,35.67400462800555,2.9759701200031614,2.9717355289041336,0.0949757580663983,0.09499428410801251,1,1,0,0
238,2020-05-29 17:50:18.578167,2.3184730879383864,59.0,39.58531726161101,18.920037854991314,35.513442059769176,28.04180409373192,35.685954798719024,35.69158892589334,2.975985565636904,2.971753696175277,0.09494279097872506,0.0949613074076619,1,1,0,0
239,2020-05-29 17:50:19.178283,2.3504921253792475,59.0,39.614188940448855,18.93924115278285,35.53097252322627,28.073077685656322,35.7034772456326,35.70910776341617,2.976000951133699,2.971771792713021,0.09490994254709474,0.09492844939959569,1,1,0,0
240,2020-05-29 17:50:19.757018,2.3823862290304305,59.0,39.610486185495546,19.405115564253812,35.49255587099985,28.088816917112418,35.665078162829914,35.67071659111926,2.9759672315745433,2.9717321315125744,0.09498192203263238,0.09500044987174419,1,1,0,0
241,2020-05-29 17:50:20.326243,2.411461735815081,59.0,39.63676552327635,19.423003021723183,35.50853087153068,28.11727241712932,35.681045856574286,35.68668099503603,2.975981254892716,2.9717486258453647,0.09495199279190292,0.09497051190377566,1,1,0,0
242,2020-05-29 17:50:20.895517,2.440424434972371,59.0,39.66294513088883,19.440822367051396,35.52444648149178,28.14561954237059,35.69695418804564,35.70258604942005,2.975995223903297,2.9717650563012654,0.0949221714631195,0.09494068188057407,1,1,0,0
243,2020-05-29 17:50:21.466573,2.4692747614755604,59.0,39.68902537684727,19.45857385393508,35.5403029115663,28.173858696055895,35.712803367818395,35.71843196479681,2.9760091388148524,2.9717814231255986,0.09489245768716709,0.09491095944290524,1,1,0,0
244,2020-05-29 17:50:22.038323,2.4980131486007053,59.0,39.846296832576456,19.603046933728947,35.85640323178798,28.203909145633837,36.02875938676439,36.03432301310791,2.9762860844504004,2.9721071687025287,0.09429941204756662,0.09431774120856326,1,1,0,0
245,2020-05-29 17:50:22.609805,2.526991392791089,59.0,39.87245290777997,19.620979688039483,35.872266265370655,28.23227334154175,36.04461519059373,36.050175561790255,2.9762999599241766,2.9721234891422057,0.09426961579803944,0.09428793630154002,1,1,0,0
246,2020-05-29 17:50:23.180685,2.555857594709096,59.0,39.898510038395045,19.638844373860138,35.88807050103776,28.260529869915494,36.06041222442859,36.0659693530493,2.976313781811214,2.9721397465528554,0.09423992664036178,0.09425823851882968,1,1,0,0
247,2020-05-29 17:50:23.766911,2.5846121848151,59.0,39.924468588889,19.65664124396035,35.90381614680447,28.28867912999454,36.076150696177194,36.08170459474506,2.9763275503168316,2.97215594117597,0.0942103442192335,0.0942286475050146,1,1,0,0
248,2020-05-29 17:50:24.349548,2.6132555918968023,59.0,39.68242683060156,19.74419307005219,35.493313172323155,28.2910095298272,35.66583511774637,35.67147339006853,2.975967896404903,2.971732913491067,0.09498050330112821,0.09499903072651326,1,1,0,0
249,2020-05-29 17:50:24.928444,2.636643263152081,59.0,39.703678784662245,19.75879295221268,35.506245887280556,28.31398280157024,35.678761917380626,35.68439752637147,2.9759792492012593,2.971746266735913,0.0949562739277706,0.09497479428792086,1,1,0,0
