timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 22:04:35.953847,2.9084936035583695,59.0,40.69756165308179,22.346058754242513,36.837638939929064,28.885865835915702,37.009550023660196,37.01491325947177,2.9771402731742995,2.9731118723051324,0.09244990094874556,0.09246769529770037,1,1,0,0
2020-03-16 22:04:37.171054,2.971066766055799,59.0,40.75383692847679,22.40547989130713,36.87208874600903,28.946827810557814,37.04398428334201,37.04934051947629,2.977170110097532,2.9731469667405577,0.0923847276193878,0.09240250321838117,1,1,0,0
2020-03-16 22:04:38.402877,3.033487443834261,59.0,40.80997871824651,22.4647584041524,36.90646213207209,29.007643809290805,37.07834216289672,37.08369141731319,2.9771998704633944,2.9731819711291294,0.09231968246666614,0.09233743935910094,1,1,0,0
2020-03-16 22:04:39.622462,3.0957559367936796,59.0,40.86598727149389,22.523894566200333,36.94075921893655,29.068314110066858,37.112623783055355,37.11796607367431,2.977229554439262,2.9732168856676893,0.09225476535138963,0.09227250358059255,1,1,0,0
2020-03-16 22:04:40.863797,3.1578725445082654,59.0,41.148560599848594,23.161296435010122,37.340006073817605,29.26431442089794,37.511690989185084,37.51695239391567,2.9775743394902534,2.973622424743091,0.0914978678530972,0.09151538895968654,1,1,0,0
2020-03-16 22:04:42.076324,3.2317810157783953,59.0,41.21470639176049,23.231228607206738,37.38042254012994,29.33603643087232,37.55208931017397,37.5573425450651,2.9776091643133142,2.9736633859967867,0.09142112108679465,0.09143862022739159,1,1,0,0
2020-03-16 22:04:43.305858,3.305509924326344,59.0,41.28069624675662,23.300993617320778,37.42075099439606,29.407587504283477,37.59239966613545,37.597644752356274,2.9776438988967016,2.9737042411105605,0.09134451846639809,0.0913619956913598,1,1,0,0
2020-03-16 22:04:44.507875,3.379059607417787,59.0,41.34653044096319,23.37059177106321,37.46099156360191,29.47896795101628,37.63262218395488,37.637859142629196,2.977678543433541,2.973744990311559,0.09126805986797942,0.09128551522758015,1,1,0,0
2020-03-16 22:04:45.731739,3.452430402028355,59.0,39.406826400575156,23.040810071193725,36.281933731086355,29.102900745635274,36.454096337979706,36.45957282057705,2.9766575454273223,2.9725440840183808,0.09349894651024564,0.09351704356191734,1,1,0,0
2020-03-16 22:04:46.951750,3.468989481217193,59.0,39.42231457174152,23.056832068815304,36.2913484194995,29.119318550709544,36.46350675345458,36.46898131218862,2.976665746127253,2.972553729746899,0.09348120886407285,0.09349930078349725,1,1,0,0
2020-03-16 22:04:48.168715,3.4855070599602556,59.0,39.437764340650475,23.072814167037713,36.30074014824007,29.13569549132567,36.47289422007664,36.47836685981886,2.9766739260616717,2.9725633510509155,0.09346351327510011,0.09348160007492644,1,1,0,0
2020-03-16 22:04:49.400184,3.5019832366585746,59.0,39.45317579650478,23.08875645937514,36.31010896879448,29.152031663150133,36.4822587893061,36.48772951491617,2.9766820852809275,2.972572947989626,0.09344585965470914,0.09346394134755763,1,1,0,0
