iteration,timestamp,T2,T3,T4
3439,2020-09-15 14:58:49.700018,5.29310155953047,3.538792610168457,4.304479122161865
3440,2020-09-15 14:58:50.498408,5.29310155953047,3.538792610168457,4.304479122161865
3441,2020-09-15 14:58:51.373679,5.29310155953047,3.538792610168457,4.208982467651367
3442,2020-09-15 14:58:52.241181,5.31987547304114,3.5864689350128174,4.208982467651367
3443,2020-09-15 14:58:53.139070,5.31987547304114,3.5864689350128174,4.208982467651367
3444,2020-09-15 14:58:54.015628,5.3465972608237,3.634129047393799,4.1134867668151855
3445,2020-09-15 14:58:54.834824,5.3465972608237,3.634129047393799,4.1134867668151855
3446,2020-09-15 14:58:55.677052,5.3465972608237,3.634129047393799,4.1134867668151855
3447,2020-09-15 14:58:56.555409,5.3465972608237,3.634129047393799,4.01799201965332
3448,2020-09-15 14:58:57.465885,5.3732671904077,3.681772470474243,4.01799201965332
3449,2020-09-15 14:58:58.355345,5.3732671904077,3.681772470474243,4.01799201965332
3450,2020-09-15 14:58:59.159381,5.3732671904077,3.681772470474243,3.922498941421509
3451,2020-09-15 14:59:00.000891,5.39988552807881,3.7293994426727295,3.922498941421509
3452,2020-09-15 14:59:00.888532,5.39988552807881,3.7293994426727295,3.922498941421509
3453,2020-09-15 14:59:01.743661,5.39988552807881,3.7293994426727295,3.922498941421509
3454,2020-09-15 14:59:02.586820,5.42645253888195,3.777010202407837,3.8270065784454346
3455,2020-09-15 14:59:03.393615,5.42645253888195,3.777010202407837,3.8270065784454346
3456,2020-09-15 14:59:04.255946,5.42645253888195,3.777010202407837,3.8270065784454346
3457,2020-09-15 14:59:05.113931,5.42645253888195,3.777010202407837,3.8270065784454346
3458,2020-09-15 14:59:05.951259,5.45296848662448,3.824604034423828,3.731515407562256
3459,2020-09-15 14:59:06.804352,5.45296848662448,3.824604034423828,3.731515407562256
3460,2020-09-15 14:59:07.580911,5.45296848662448,3.824604034423828,3.731515407562256
3461,2020-09-15 14:59:08.403129,5.48057288440172,3.8744332790374756,3.648031711578369
3462,2020-09-15 14:59:09.180881,5.48057288440172,3.8744332790374756,3.648031711578369
3463,2020-09-15 14:59:10.106521,5.48057288440172,3.8744332790374756,3.648031711578369
3464,2020-09-15 14:59:10.880775,5.50748433584921,3.9230830669403076,3.5664968490600586
3465,2020-09-15 14:59:11.803473,5.50748433584921,3.9230830669403076,3.5664968490600586
3466,2020-09-15 14:59:12.653669,5.50748433584921,3.9230830669403076,3.5664968490600586
3467,2020-09-15 14:59:13.449865,5.50818543236531,3.9230830669403076,3.564548969268799
3468,2020-09-15 14:59:14.376668,5.50818543236531,3.9242470264434814,3.564548969268799
3469,2020-09-15 14:59:15.218068,5.50818543236531,3.9242470264434814,3.564548969268799
3470,2020-09-15 14:59:16.103622,5.50818543236531,3.9242470264434814,3.564548969268799
3471,2020-09-15 14:59:16.960558,5.50818543236531,3.9242470264434814,3.564548969268799
3472,2020-09-15 14:59:17.787733,5.50818543236531,3.9242470264434814,3.564548969268799
3473,2020-09-15 14:59:18.588610,5.50818543236531,3.9242470264434814,3.564548969268799
