iteration,timestamp,T5,T7
5974,2020-09-18 18:45:30.247421,3.123906373977661,2.935776948928833
5975,2020-09-18 18:45:31.049620,3.1578309535980225,2.935776948928833
5976,2020-09-18 18:45:31.798506,3.1578309535980225,2.935776948928833
5977,2020-09-18 18:45:32.795220,3.1578309535980225,2.981069803237915
5978,2020-09-18 18:45:33.596688,3.191706418991089,2.981069803237915
5979,2020-09-18 18:45:34.496459,3.191706418991089,2.981069803237915
5980,2020-09-18 18:45:35.360439,3.191706418991089,3.026240110397339
5981,2020-09-18 18:45:36.252811,3.2255327701568604,3.026240110397339
5982,2020-09-18 18:45:37.135762,3.2255327701568604,3.026240110397339
5983,2020-09-18 18:45:38.019846,3.2255327701568604,3.026240110397339
5984,2020-09-18 18:45:38.829383,3.259310245513916,3.0712878704071045
5985,2020-09-18 18:45:39.721893,3.259310245513916,3.0712878704071045
5986,2020-09-18 18:45:40.644371,3.259310245513916,3.0712878704071045
5987,2020-09-18 18:45:41.636545,3.2930386066436768,3.11621356010437
5988,2020-09-18 18:45:42.488737,3.2930386066436768,3.11621356010437
5989,2020-09-18 18:45:43.345504,3.2930386066436768,3.1661009788513184
5990,2020-09-18 18:45:44.252150,3.331021785736084,3.1661009788513184
5991,2020-09-18 18:45:45.057159,3.331021785736084,3.1661009788513184
5992,2020-09-18 18:45:45.891538,3.331021785736084,3.1661009788513184
5993,2020-09-18 18:45:46.719985,3.3689522743225098,3.2158572673797607
5994,2020-09-18 18:45:47.562347,3.3689522743225098,3.2158572673797607
5995,2020-09-18 18:45:48.493013,3.3689522743225098,3.2158572673797607
5996,2020-09-18 18:45:49.382483,3.3689522743225098,3.2654829025268555
5997,2020-09-18 18:45:50.243076,3.406829833984375,3.2654829025268555
5998,2020-09-18 18:45:51.100690,3.406829833984375,3.2654829025268555
5999,2020-09-18 18:45:52.009174,3.406829833984375,3.3149781227111816
6000,2020-09-18 18:45:52.885559,3.444654941558838,3.3149781227111816
6001,2020-09-18 18:45:53.643704,3.444654941558838,3.3149781227111816
6002,2020-09-18 18:45:54.461759,3.444654941558838,3.3149781227111816
6003,2020-09-18 18:45:55.290872,3.4824273586273193,3.3643429279327393
6004,2020-09-18 18:45:56.157384,3.4824273586273193,3.3643429279327393
6005,2020-09-18 18:45:56.964162,3.4824273586273193,3.3643429279327393
6006,2020-09-18 18:45:57.813271,3.4824273586273193,3.4135777950286865
6007,2020-09-18 18:45:58.590599,3.5201470851898193,3.4135777950286865
6008,2020-09-18 18:45:59.472975,3.5201470851898193,3.4135777950286865
6009,2020-09-18 18:46:00.248223,3.5201470851898193,3.4135777950286865
6010,2020-09-18 18:46:01.059593,3.557814121246338,3.4626827239990234
6011,2020-09-18 18:46:01.928246,3.557814121246338,3.4626827239990234
6012,2020-09-18 18:46:02.792484,3.557814121246338,3.4626827239990234
6013,2020-09-18 18:46:03.619259,3.595428705215454,3.511658191680908
6014,2020-09-18 18:46:04.517435,3.595428705215454,3.511658191680908
6015,2020-09-18 18:46:05.424306,3.595428705215454,3.511658191680908
6016,2020-09-18 18:46:06.330431,3.632990837097168,3.56050443649292
6017,2020-09-18 18:46:07.183561,3.632990837097168,3.56050443649292
6018,2020-09-18 18:46:08.076093,3.632990837097168,3.56050443649292
6019,2020-09-18 18:46:09.012418,3.632990837097168,3.6092214584350586
6020,2020-09-18 18:46:09.747067,3.6705005168914795,3.6092214584350586
6021,2020-09-18 18:46:10.631458,3.6705005168914795,3.6092214584350586
6022,2020-09-18 18:46:11.405823,3.6705005168914795,3.6578097343444824
6023,2020-09-18 18:46:12.278687,3.7079577445983887,3.6578097343444824
6024,2020-09-18 18:46:13.106326,3.7079577445983887,3.6578097343444824
6025,2020-09-18 18:46:13.910998,3.7079577445983887,3.7062692642211914
6026,2020-09-18 18:46:14.846633,3.7453622817993164,3.7062692642211914
6027,2020-09-18 18:46:15.699267,3.7453622817993164,3.7062692642211914
6028,2020-09-18 18:46:16.552360,3.7453622817993164,3.7062692642211914
6029,2020-09-18 18:46:17.439945,3.7858471870422363,3.7705929279327393
6030,2020-09-18 18:46:18.327010,3.7858471870422363,3.7705929279327393
6031,2020-09-18 18:46:19.133067,3.7858471870422363,3.7705929279327393
6032,2020-09-18 18:46:20.076573,3.7858471870422363,3.834764003753662
6033,2020-09-18 18:46:20.869468,3.826279878616333,3.834764003753662
6034,2020-09-18 18:46:21.713590,3.826279878616333,3.834764003753662
6035,2020-09-18 18:46:22.596747,3.826279878616333,3.834764003753662
6036,2020-09-18 18:46:23.504060,3.8666601181030273,3.898782730102539
6037,2020-09-18 18:46:24.369985,3.8666601181030273,3.898782730102539
6038,2020-09-18 18:46:25.218841,3.8666601181030273,3.898782730102539
6039,2020-09-18 18:46:26.059307,3.9069883823394775,3.9626495838165283
6040,2020-09-18 18:46:26.872319,3.9069883823394775,3.9626495838165283
6041,2020-09-18 18:46:27.650968,3.9069883823394775,3.9626495838165283
6042,2020-09-18 18:46:28.557283,3.9069883823394775,4.026364326477051
6043,2020-09-18 18:46:29.366478,3.9472646713256836,4.026364326477051
6044,2020-09-18 18:46:30.214967,3.9472646713256836,4.026364326477051
6045,2020-09-18 18:46:31.129732,3.9472646713256836,4.026364326477051
6046,2020-09-18 18:46:31.999690,3.9874887466430664,4.089928150177002
6047,2020-09-18 18:46:32.829504,3.9874887466430664,4.089928150177002
6048,2020-09-18 18:46:33.765239,3.9874887466430664,4.089928150177002
6049,2020-09-18 18:46:34.634343,3.9874887466430664,4.1533403396606445
6050,2020-09-18 18:46:35.496678,4.027660846710205,4.1533403396606445
6051,2020-09-18 18:46:36.354306,4.027660846710205,4.1533403396606445
6052,2020-09-18 18:46:37.275987,4.027660846710205,4.216601371765137
6053,2020-09-18 18:46:38.119701,4.067780494689941,4.216601371765137
6054,2020-09-18 18:46:39.033636,4.067780494689941,4.216601371765137
6055,2020-09-18 18:46:39.874937,4.067780494689941,4.216601371765137
6056,2020-09-18 18:46:40.828133,4.107848644256592,4.279711723327637
6057,2020-09-18 18:46:41.734169,4.107848644256592,4.279711723327637
6058,2020-09-18 18:46:42.615085,4.107848644256592,4.279711723327637
6059,2020-09-18 18:46:43.506848,4.107848644256592,4.342671871185303
6060,2020-09-18 18:46:44.384378,4.147864818572998,4.342671871185303
6061,2020-09-18 18:46:45.298892,4.147864818572998,4.342671871185303
6062,2020-09-18 18:46:46.149268,4.147864818572998,4.342671871185303
6063,2020-09-18 18:46:47.049425,4.187924385070801,4.40565824508667
6064,2020-09-18 18:46:47.922934,4.187924385070801,4.40565824508667
6065,2020-09-18 18:46:48.824627,4.187924385070801,4.40565824508667
6066,2020-09-18 18:46:49.735243,4.2279372215271,4.468502998352051
6067,2020-09-18 18:46:50.627288,4.2279372215271,4.468502998352051
6068,2020-09-18 18:46:51.527720,4.2279372215271,4.468502998352051
6069,2020-09-18 18:46:52.327537,4.2279372215271,4.540075778961182
6070,2020-09-18 18:46:53.132847,4.268099308013916,4.540075778961182
6071,2020-09-18 18:46:54.029341,4.268099308013916,4.540075778961182
6072,2020-09-18 18:46:54.911052,4.268099308013916,4.540075778961182
6073,2020-09-18 18:46:55.821223,4.30821418762207,4.611491680145264
6074,2020-09-18 18:46:56.661049,4.30821418762207,4.611491680145264
6075,2020-09-18 18:46:57.426549,4.30821418762207,4.611491680145264
6076,2020-09-18 18:46:58.323324,4.30821418762207,4.682750701904297
6077,2020-09-18 18:46:59.239611,4.3482818603515625,4.682750701904297
6078,2020-09-18 18:47:00.095245,4.3482818603515625,4.682750701904297
6079,2020-09-18 18:47:01.010036,4.388302326202393,4.753852844238281
6080,2020-09-18 18:47:01.816755,4.388302326202393,4.753852844238281
6081,2020-09-18 18:47:02.616167,4.388302326202393,4.753852844238281
6082,2020-09-18 18:47:03.509541,4.388302326202393,4.753852844238281
6083,2020-09-18 18:47:04.346622,4.428276062011719,4.824799060821533
6084,2020-09-18 18:47:05.235348,4.428276062011719,4.824799060821533
6085,2020-09-18 18:47:05.986768,4.428276062011719,4.824799060821533
6086,2020-09-18 18:47:06.919825,4.468203067779541,4.895589351654053
6087,2020-09-18 18:47:07.779996,4.468203067779541,4.895589351654053
6088,2020-09-18 18:47:08.749144,4.468203067779541,4.895589351654053
6089,2020-09-18 18:47:09.655189,4.468203067779541,4.895589351654053
6090,2020-09-18 18:47:10.548214,4.468203067779541,4.895589351654053
6091,2020-09-18 18:47:11.431989,4.468203067779541,4.895589351654053
6092,2020-09-18 18:47:12.303678,4.468203067779541,4.895589351654053
6093,2020-09-18 18:47:13.225072,4.468203067779541,4.952096939086914
6094,2020-09-18 18:47:14.166397,4.5001068115234375,4.952096939086914
6095,2020-09-18 18:47:15.118155,4.5001068115234375,4.952096939086914
6096,2020-09-18 18:47:16.040283,4.5001068115234375,4.929769992828369
6097,2020-09-18 18:47:16.953170,4.5001068115234375,4.929769992828369
6098,2020-09-18 18:47:17.812192,4.5001068115234375,4.929769992828369
6099,2020-09-18 18:47:18.686409,4.5001068115234375,4.929769992828369
6100,2020-09-18 18:47:19.585243,4.5001068115234375,4.929769992828369
6101,2020-09-18 18:47:20.470251,4.5001068115234375,4.929769992828369
6102,2020-09-18 18:47:21.331498,4.5001068115234375,4.929769992828369
6103,2020-09-18 18:47:22.193746,4.5001068115234375,4.929769992828369
6104,2020-09-18 18:47:23.069524,4.5001068115234375,4.929769992828369
6105,2020-09-18 18:47:23.973486,4.5001068115234375,4.929769992828369
6106,2020-09-18 18:47:24.760684,4.5001068115234375,4.818204402923584
6107,2020-09-18 18:47:25.677149,4.5001068115234375,4.818204402923584
6108,2020-09-18 18:47:26.542817,4.5001068115234375,4.818204402923584
6109,2020-09-18 18:47:27.394596,4.5001068115234375,4.818204402923584
6110,2020-09-18 18:47:28.216756,4.448632717132568,4.706982135772705
6111,2020-09-18 18:47:29.006067,4.448632717132568,4.706982135772705
6112,2020-09-18 18:47:29.852353,4.448632717132568,4.706982135772705
6113,2020-09-18 18:47:30.782692,4.448632717132568,4.706982135772705
6114,2020-09-18 18:47:31.619360,4.397158622741699,4.596098899841309
6115,2020-09-18 18:47:32.539734,4.397158622741699,4.596098899841309
6116,2020-09-18 18:47:33.284368,4.397158622741699,4.596098899841309
6117,2020-09-18 18:47:34.113821,4.397158622741699,4.485550880432129
6118,2020-09-18 18:47:34.951496,4.34568452835083,4.485550880432129
6119,2020-09-18 18:47:35.802090,4.34568452835083,4.485550880432129
6120,2020-09-18 18:47:36.740448,4.294210910797119,4.3753342628479
6121,2020-09-18 18:47:37.627063,4.294210910797119,4.3753342628479
6122,2020-09-18 18:47:38.413181,4.294210910797119,4.3753342628479
6123,2020-09-18 18:47:39.215127,4.294210910797119,4.3753342628479
6124,2020-09-18 18:47:40.064657,4.246585369110107,4.261556625366211
6125,2020-09-18 18:47:40.943000,4.246585369110107,4.261556625366211
6126,2020-09-18 18:47:41.802560,4.246585369110107,4.261556625366211
6127,2020-09-18 18:47:42.713593,4.198960304260254,4.148107528686523
6128,2020-09-18 18:47:43.601497,4.198960304260254,4.148107528686523
6129,2020-09-18 18:47:44.415749,4.198960304260254,4.148107528686523
6130,2020-09-18 18:47:45.286036,4.198960304260254,4.034984111785889
6131,2020-09-18 18:47:46.123512,4.1513352394104,4.034984111785889
6132,2020-09-18 18:47:46.955500,4.1513352394104,4.034984111785889
