iteration,timestamp,T5,T7
1,2020-09-17 19:49:09.888433,1.0,2.5
2,2020-09-17 19:49:10.606602,1.0,2.5
3,2020-09-17 19:49:11.321595,1.0,2.5
4,2020-09-17 19:49:12.044728,1.0,2.5
5,2020-09-17 19:49:12.845987,1.0,2.5
6,2020-09-17 19:49:13.629251,1.6632589101791382,1.3222038745880127
7,2020-09-17 19:49:14.352832,1.6632589101791382,1.3222038745880127
8,2020-09-17 19:49:15.124731,1.6632589101791382,1.3222038745880127
9,2020-09-17 19:49:15.879751,1.7016557455062866,1.1573748588562012
10,2020-09-17 19:49:16.626713,1.7016557455062866,1.1573748588562012
11,2020-09-17 19:49:17.422433,1.7016557455062866,0.9929467439651489
12,2020-09-17 19:49:18.142849,1.7400411367416382,0.9929467439651489
13,2020-09-17 19:49:18.910290,1.7400411367416382,0.9929467439651489
14,2020-09-17 19:49:19.719395,1.7721916437149048,0.9948632717132568
15,2020-09-17 19:49:20.563114,1.7721916437149048,0.9948632717132568
16,2020-09-17 19:49:21.281375,1.7721916437149048,0.9948632717132568
17,2020-09-17 19:49:22.040817,1.8043268918991089,0.9968364238739014
18,2020-09-17 19:49:22.860009,1.8043268918991089,0.9968364238739014
19,2020-09-17 19:49:23.600271,1.8043268918991089,1.0928622484207153
20,2020-09-17 19:49:24.377411,1.8317837715148926,1.0928622484207153
21,2020-09-17 19:49:25.145388,1.8317837715148926,1.0928622484207153
22,2020-09-17 19:49:25.940238,1.8317837715148926,1.1886413097381592
23,2020-09-17 19:49:26.782433,1.8592318296432495,1.1886413097381592
24,2020-09-17 19:49:27.560410,1.8592318296432495,1.1886413097381592
25,2020-09-17 19:49:28.350121,1.8592318296432495,1.2841745615005493
26,2020-09-17 19:49:29.101511,1.8866713047027588,1.2841745615005493
27,2020-09-17 19:49:29.881005,1.8866713047027588,1.379462718963623
28,2020-09-17 19:49:30.779834,1.9141018390655518,1.379462718963623
29,2020-09-17 19:49:31.533893,1.9141018390655518,1.379462718963623
30,2020-09-17 19:49:32.306279,1.9141018390655518,1.4745069742202759
31,2020-09-17 19:49:33.106209,1.941523790359497,1.4745069742202759
32,2020-09-17 19:49:33.874290,1.941523790359497,1.4745069742202759
33,2020-09-17 19:49:34.760350,1.941523790359497,1.5693080425262451
34,2020-09-17 19:49:35.637566,1.968936800956726,1.5693080425262451
35,2020-09-17 19:49:36.564528,1.968936800956726,1.5693080425262451
36,2020-09-17 19:49:37.333634,1.9963412284851074,1.6638668775558472
37,2020-09-17 19:49:38.226334,1.9963412284851074,1.6638668775558472
38,2020-09-17 19:49:39.122347,1.9963412284851074,1.6638668775558472
39,2020-09-17 19:49:39.989365,1.9963412284851074,1.7754465341567993
40,2020-09-17 19:49:40.838291,2.025137186050415,1.7754465341567993
41,2020-09-17 19:49:41.693818,2.025137186050415,1.7754465341567993
42,2020-09-17 19:49:42.444030,2.025137186050415,1.886744737625122
43,2020-09-17 19:49:43.330540,2.0539257526397705,1.886744737625122
44,2020-09-17 19:49:44.175505,2.0539257526397705,1.886744737625122
45,2020-09-17 19:49:45.078755,2.0539257526397705,1.9977625608444214
46,2020-09-17 19:49:45.902313,2.0827066898345947,1.9977625608444214
47,2020-09-17 19:49:46.778496,2.0827066898345947,1.9977625608444214
48,2020-09-17 19:49:47.623091,2.0827066898345947,2.1085009574890137
49,2020-09-17 19:49:48.478323,2.1114799976348877,2.1085009574890137
50,2020-09-17 19:49:49.254961,2.1114799976348877,2.1085009574890137
51,2020-09-17 19:49:50.147427,2.1114799976348877,2.2189605236053467
52,2020-09-17 19:49:50.961769,2.1402456760406494,2.2189605236053467
53,2020-09-17 19:49:51.838111,2.1402456760406494,2.2189605236053467
54,2020-09-17 19:49:52.776338,2.1402456760406494,2.2189605236053467
55,2020-09-17 19:49:53.664460,2.16900372505188,2.3291425704956055
56,2020-09-17 19:49:54.489504,2.16900372505188,2.3291425704956055
57,2020-09-17 19:49:55.345504,2.16900372505188,2.4390480518341064
58,2020-09-17 19:49:56.174404,2.197754383087158,2.4390480518341064
59,2020-09-17 19:49:57.123809,2.197754383087158,2.4390480518341064
60,2020-09-17 19:49:57.994679,2.197754383087158,2.4390480518341064
61,2020-09-17 19:49:58.780095,2.197754383087158,2.548677444458008
62,2020-09-17 19:49:59.574239,2.2264974117279053,2.548677444458008
63,2020-09-17 19:50:00.373078,2.2264974117279053,2.548677444458008
64,2020-09-17 19:50:01.098237,2.2264974117279053,2.548677444458008
65,2020-09-17 19:50:01.964218,2.255232810974121,2.658031702041626
66,2020-09-17 19:50:02.797606,2.255232810974121,2.658031702041626
67,2020-09-17 19:50:03.696833,2.255232810974121,2.658031702041626
68,2020-09-17 19:50:04.606717,2.2839605808258057,2.7671120166778564
69,2020-09-17 19:50:05.545932,2.2839605808258057,2.7671120166778564
70,2020-09-17 19:50:06.420879,2.2839605808258057,2.8759191036224365
71,2020-09-17 19:50:07.323009,2.312680721282959,2.8759191036224365
72,2020-09-17 19:50:08.092326,2.312680721282959,2.8759191036224365
73,2020-09-17 19:50:08.988571,2.312680721282959,2.9844536781311035
74,2020-09-17 19:50:09.831993,2.341393232345581,2.9844536781311035
75,2020-09-17 19:50:10.639729,2.341393232345581,2.9844536781311035
76,2020-09-17 19:50:11.530388,2.341393232345581,2.9844536781311035
77,2020-09-17 19:50:12.389160,2.3717329502105713,3.0956759452819824
78,2020-09-17 19:50:13.296606,2.3717329502105713,3.0956759452819824
79,2020-09-17 19:50:14.106230,2.3717329502105713,3.0956759452819824
80,2020-09-17 19:50:14.993632,2.402064323425293,3.2066216468811035
81,2020-09-17 19:50:15.803990,2.402064323425293,3.2066216468811035
82,2020-09-17 19:50:16.686771,2.402064323425293,3.2066216468811035
83,2020-09-17 19:50:17.526790,2.432387351989746,3.317291736602783
84,2020-09-17 19:50:18.411666,2.432387351989746,3.317291736602783
85,2020-09-17 19:50:19.309580,2.432387351989746,3.317291736602783
86,2020-09-17 19:50:20.107431,2.4671270847320557,3.336212396621704
87,2020-09-17 19:50:21.062520,2.4671270847320557,3.336212396621704
88,2020-09-17 19:50:21.926463,2.4671270847320557,3.336212396621704
89,2020-09-17 19:50:22.853567,2.5018513202667236,3.3551368713378906
90,2020-09-17 19:50:23.695309,2.5018513202667236,3.3551368713378906
91,2020-09-17 19:50:24.574018,2.5018513202667236,3.3551368713378906
92,2020-09-17 19:50:25.422968,2.536560535430908,3.37406587600708
93,2020-09-17 19:50:26.357937,2.536560535430908,3.37406587600708
94,2020-09-17 19:50:27.266001,2.536560535430908,3.37406587600708
95,2020-09-17 19:50:28.179117,2.571254253387451,3.392998695373535
96,2020-09-17 19:50:29.111841,2.571254253387451,3.392998695373535
97,2020-09-17 19:50:30.016409,2.571254253387451,3.411935567855835
98,2020-09-17 19:50:30.878454,2.6059327125549316,3.411935567855835
99,2020-09-17 19:50:31.686620,2.6059327125549316,3.411935567855835
100,2020-09-17 19:50:32.549341,2.6059327125549316,3.411935567855835
101,2020-09-17 19:50:33.456255,2.6405959129333496,3.4308764934539795
102,2020-09-17 19:50:34.275039,2.6405959129333496,3.4308764934539795
103,2020-09-17 19:50:35.178580,2.6405959129333496,3.4308764934539795
104,2020-09-17 19:50:36.076362,2.675243854522705,3.4498214721679688
105,2020-09-17 19:50:36.934666,2.675243854522705,3.4498214721679688
106,2020-09-17 19:50:37.868411,2.675243854522705,3.4687702655792236
107,2020-09-17 19:50:38.759418,2.709876537322998,3.4687702655792236
108,2020-09-17 19:50:39.586550,2.709876537322998,3.4687702655792236
109,2020-09-17 19:50:40.464590,2.709876537322998,3.4687702655792236
110,2020-09-17 19:50:41.238970,2.7444939613342285,3.487722873687744
111,2020-09-17 19:50:42.038349,2.7444939613342285,3.487722873687744
112,2020-09-17 19:50:42.964152,2.7444939613342285,3.487722873687744
113,2020-09-17 19:50:43.761612,2.7444939613342285,3.487722873687744
114,2020-09-17 19:50:44.554327,2.780756950378418,3.5107624530792236
115,2020-09-17 19:50:45.423033,2.780756950378418,3.5107624530792236
116,2020-09-17 19:50:46.376406,2.780756950378418,3.533796787261963
117,2020-09-17 19:50:47.228249,2.8170063495635986,3.533796787261963
118,2020-09-17 19:50:48.094669,2.8170063495635986,3.533796787261963
119,2020-09-17 19:50:49.003485,2.8170063495635986,3.533796787261963
120,2020-09-17 19:50:49.878873,2.8532421588897705,3.556825637817383
121,2020-09-17 19:50:50.790399,2.8532421588897705,3.556825637817383
122,2020-09-17 19:50:51.672352,2.8532421588897705,3.556825637817383
123,2020-09-17 19:50:52.475082,2.8894643783569336,3.5798490047454834
124,2020-09-17 19:50:53.382264,2.8894643783569336,3.5798490047454834
125,2020-09-17 19:50:54.274885,2.8894643783569336,3.602867364883423
126,2020-09-17 19:50:55.065465,2.925673007965088,3.602867364883423
127,2020-09-17 19:50:55.946991,2.925673007965088,3.602867364883423
128,2020-09-17 19:50:56.818946,2.925673007965088,3.602867364883423
129,2020-09-17 19:50:57.650937,2.9618678092956543,3.625880241394043
130,2020-09-17 19:50:58.510378,2.9618678092956543,3.625880241394043
131,2020-09-17 19:50:59.451752,2.9618678092956543,3.625880241394043
132,2020-09-17 19:51:00.314112,2.998049259185791,3.648887872695923
133,2020-09-17 19:51:01.182116,2.998049259185791,3.648887872695923
