iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
452,2020-08-17 19:13:33.594006,4.128566520362767,59.0,42.2712414242597,30.360586128664032,37.91341169415965,30.53729448718554,38.08483988056528,38.089985694307344,2.978067058188266,2.9742019647452764,0.0904068593002357,0.09042406900376172,1,1,0,0
453,2020-08-17 19:13:34.226384,4.224513143237431,59.0,42.356573077806345,30.451535763628677,37.965931718759606,30.629676997114423,38.13733646681156,38.142471727538094,2.978112041482035,2.9742548744927717,0.09030669539441319,0.09032387660126275,1,1,0,0
454,2020-08-17 19:13:34.864940,4.320225415024083,59.0,42.441703723068784,30.542266903830516,38.0183405604501,30.72183869928825,38.18972193257589,38.194846668393126,2.978156904963292,2.9743076433170117,0.0902067038989775,0.0902238566738028,1,1,0,0
455,2020-08-17 19:13:35.473196,4.415703739125419,59.0,42.52663368198479,30.632779915394728,38.0706383506743,30.813779958874427,38.24199640917365,38.24711064813032,2.978201648877345,2.974360271506498,0.09010688473994323,0.09012400914730355,1,1,0,0
456,2020-08-17 19:13:36.102436,4.5109485187709595,59.0,42.45264477306061,30.540031632771907,37.884694807867206,30.80196569680087,38.05613581531975,38.06128740168113,2.978042451813039,2.974173022509916,0.09046161011037843,0.09047883539714334,1,1,0,0
457,2020-08-17 19:13:36.734710,4.598876683937476,59.0,42.53110819677268,30.623569696236395,37.933110753426774,30.886844426263558,38.10453014713711,38.10967200200702,2.978083933281198,2.974221813378506,0.09036929476633633,0.09038649378090295,1,1,0,0
458,2020-08-17 19:13:37.370395,4.686588861097846,59.0,42.60938544156056,30.706905881557653,37.981422558754645,30.971518989843055,38.15282039609146,38.157952545298656,2.9781253046459426,2.9742704747435695,0.09027714434883263,0.09029431715138407,1,0,0,0
459,2020-08-17 19:13:38.007119,4.774085436142258,59.0,40.11744742677212,29.639981842217075,26.326016436450374,30.400196499664638,26.49070039052073,26.49831498811126,2.9910106736462225,2.985291258692783,0.11171274096540489,0.0,1,0,0,0
460,2020-08-17 19:13:38.660224,4.781039919929967,59.0,39.89292151028407,26.477044174920984,25.76658525371019,30.306507922041682,25.93134624410162,25.939086079437672,2.9908628251237914,2.9850493432594334,0.11270114936855671,0.0,1,0,0,0
461,2020-08-17 19:13:39.427113,4.750523208910124,59.0,39.86356284537169,26.44718802916899,25.741646198505023,30.27628618669231,25.90641063092683,25.914156061962956,2.9908562191600794,2.9850385343279697,0.11274513969548453,0.0,1,0,0,0
462,2020-08-17 19:13:40.062194,4.720057952127334,59.0,39.83425348062063,26.417381768712524,25.716750007047352,30.246114934608663,25.88151787624615,25.88926889444204,2.990849623278592,2.985027741893461,0.11278904829830586,0.0,1,0,0,0
463,2020-08-17 19:13:40.706909,4.689644053991216,59.0,39.8049933250843,26.387625302421377,25.691896596599477,30.21599407366748,25.856667897329714,25.864424494157646,2.9908430374644013,2.9850169659314716,0.1128328753585422,0.0,1,0,0,0
464,2020-08-17 19:13:41.316285,4.6592814191237295,59.0,39.49535686079997,22.340795937319946,25.203773356230343,29.975748077717277,25.368612185906287,25.376478564377067,2.9907134355288534,2.984804906272693,0.11369241517158714,0.0,1,0,0,0
465,2020-08-17 19:13:41.924994,4.601989002054054,59.0,39.4405596965469,22.285184277586048,25.157130754652997,29.919396199568844,25.321976050306233,25.329852940501127,2.9907010259877396,2.9847846013058046,0.11377442678969216,0.0,1,0,0,0
466,2020-08-17 19:13:42.549286,4.544792511646762,59.0,39.385853630267206,22.22966425090342,25.110569220983336,29.863137032839113,25.275420973675097,25.28330836106244,2.9906886336018417,2.9847643244089994,0.11385627480379633,0.0,1,0,0,0
467,2020-08-17 19:13:43.183421,4.487691756538908,59.0,39.33123848248903,22.174235679819766,25.06408858130486,29.806970398899615,25.22894678210706,25.236844652172607,2.990676258350611,2.9847440755486474,0.11393795965527592,0.0,1,0,0,0
468,2020-08-17 19:13:43.818090,4.430686545883788,59.0,39.41295733021302,22.297582589027932,25.28535971135446,29.835526110027395,25.450187236413115,25.458035236994363,2.9907351314155193,2.984840405914319,0.11354891114933933,0.0,1,0,0,0
469,2020-08-17 19:13:44.428675,4.383108865661924,59.0,39.36738204300447,22.251293292034283,25.246656327599254,29.78861492629958,25.41148921452394,25.419345931878055,2.9907248408913816,2.9848235681641384,0.11361699545058226,0.0,1,0,0,0
470,2020-08-17 19:13:45.055013,4.335610821715122,59.0,39.321882578661544,22.20508045088834,25.208019726105945,29.741781137881482,25.37285796723006,25.38072338889353,2.990714565080914,2.9848067544890924,0.11368494773595841,0.0,1,0,0,0
471,2020-08-17 19:13:45.710849,4.28819225962819,59.0,39.276458791719094,22.158943920944928,25.16944976942311,29.695024598883926,25.33429335709009,25.342167470615706,2.9907043039648897,2.9847899648576757,0.11375276833728919,0.0,1,0,0,0
472,2020-08-17 19:13:46.357131,4.240853025374022,59.0,39.175858180140935,21.827953980737597,25.026702496339894,29.61232092792664,25.191565885253468,25.199472189619684,2.9906663012968693,2.984727783435744,0.11400364659890537,0.0,1,0,0,0
473,2020-08-17 19:13:46.965062,4.189423128716754,59.0,39.12662731471305,21.777965004067518,24.984875099343938,29.561659620855004,25.149744294447586,25.157660037923662,2.9906551580227756,2.984709550383691,0.11407712085463759,0.0,1,0,0,0
474,2020-08-17 19:13:47.615012,4.1380791728113735,59.0,39.07747818331826,21.728058372464893,24.943119944158028,29.511081658610088,25.10799493726867,25.115920106551485,2.9906440304535735,2.9846913430286364,0.11415045134857664,0.0,1,0,0,0
475,2020-08-17 19:13:48.276599,4.086820989503792,59.0,39.028410627844494,21.67823392902607,24.901436880000375,29.460586883048798,25.06631766294528,25.07425224474852,2.990632918569389,2.9846731613380584,0.11422363845137452,0.0,1,0,0,0
476,2020-08-17 19:13:48.907711,4.035648411073453,59.0,37.527816424243525,21.335655145347424,23.962832016725457,28.704372835133647,24.12784365713479,24.13599097364002,2.990381776120323,2.9842622324541423,0.11586723938564412,0.0,1,0,0,0
477,2020-08-17 19:13:49.530205,3.9294859259500754,59.0,37.425281897475486,21.233618365164908,23.876353713652577,28.601139521456055,24.041377457017802,24.049544449274578,2.990358548050267,2.9842242257983713,0.11601825235843795,0.0,1,0,0,0
478,2020-08-17 19:13:50.166529,3.8235000764155984,59.0,37.32291825179976,21.131746323057975,23.790030856163483,28.498072077927937,23.955066688501333,23.96325333377736,2.9903353468165506,2.984186263053445,0.1161689238706646,0.0,1,0,0,0
479,2020-08-17 19:13:50.795691,3.7176904630732963,59.0,37.2207250888346,21.03003866649488,23.703863031767355,28.395170156473135,23.868910939101738,23.877117214676417,2.9903121724053676,2.984148344196761,0.11631925517471166,0.0,1,0,0,0
480,2020-08-17 19:13:51.454964,3.6120566879913127,59.0,36.64103751184388,20.580718814201184,23.168859421539437,27.858057900215904,23.333982473218228,23.342310910815925,2.9901679548849103,2.9839123699859726,0.11725109361141539,0.0,1,0,0,0
481,2020-08-17 19:13:52.079211,3.4825799666139403,59.0,36.51617047052578,20.456854921115514,23.06360988259364,27.732785124341554,23.22874775203242,23.23710027883675,2.99013951654031,2.98386583808211,0.11743409944398082,0.0,1,0,0,0
482,2020-08-17 19:13:52.721285,3.3533173019657028,59.0,36.391490270542675,20.33318687041494,22.958534932291386,27.60771119045851,23.123687606304856,23.13206420088096,2.990111103500354,2.983819347582937,0.11761670011176877,0.0,1,0,0,0
483,2020-08-17 19:13:53.313679,3.2242682201368638,59.0,36.26699653326807,20.20971426377097,22.853634140830138,27.4828356972317,23.018801606221814,23.027202247116577,2.990082715786535,2.983772898523654,0.11779889713519039,0.0,1,0,0,0
484,2020-08-17 19:13:53.940039,3.0954322489960617,59.0,36.47031379286449,20.969704805339937,23.374932526080386,27.681825175808576,23.540026598495288,23.548307924555417,2.9902235720809998,2.9840033729638833,0.11689248177519065,0.0,1,0,0,0
485,2020-08-17 19:13:54.598035,2.984403327133876,59.0,36.362623449983445,20.863043703276794,23.284595889285455,27.5739652136025,23.44970265998694,23.458004629628704,2.9901992014452006,2.983963496799774,0.11704973541320088,0.0,1,0,0,0
486,2020-08-17 19:13:55.272420,2.8735583403896072,59.0,36.25509617187785,20.75655269495943,23.19440829063332,27.466277978768183,23.359527747089857,23.367850339941057,2.990174854859511,2.983923659987582,0.11720665434641878,0.0,1,0,0,0
487,2020-08-17 19:13:55.899776,2.7628968972685612,59.0,36.147731585079356,20.650231439820864,23.104369342280975,27.35876313173106,23.26950147196422,23.27784466765793,2.9901505323177773,2.9838838625172386,0.11736323979408182,0.0,1,0,0,0
488,2020-08-17 19:13:56.525276,2.6524186077021596,59.0,36.40846420192881,24.073143992636822,23.439888020878982,27.614605476765043,23.60497296796153,23.613239458985475,2.990241085479063,2.984032029054113,0.11677936366930404,0.0,1,0,0,0
489,2020-08-17 19:13:57.132327,2.5654289608306584,59.0,36.32371202402153,23.98904411745911,23.36885946759918,27.529640583655926,23.533954393416636,23.542237106851758,2.9902219342251826,2.9840006930417005,0.11690305583023207,0.0,1,0,0,0
490,2020-08-17 19:13:57.896678,2.478583993169707,59.0,36.239102053735834,23.905080710407923,23.29795726641055,27.444813142198576,23.463062158420684,23.471361073877304,2.9902028070421096,2.9839693964149845,0.1170264813344956,0.0,1,0,0,0
