iteration,timestamp,TANK_LEVEL
262,2020-04-07 17:31:11.235423,1.0588740110397339
263,2020-04-07 17:31:11.896311,0.9419289827346802
264,2020-04-07 17:31:12.563429,0.7090780138969421
265,2020-04-07 17:31:13.219996,0.7090780138969421
266,2020-04-07 17:31:13.860706,0.7333199977874756
267,2020-04-07 17:31:14.516164,0.7816240191459656
268,2020-04-07 17:31:15.200877,0.7816240191459656
269,2020-04-07 17:31:15.842777,0.8056859970092773
270,2020-04-07 17:31:16.722040,0.8064749836921692
271,2020-04-07 17:31:17.374151,0.8072620034217834
272,2020-04-07 17:31:18.035840,0.8080459833145142
273,2020-04-07 17:31:18.711531,0.8160070180892944
274,2020-04-07 17:31:19.336163,0.8160070180892944
275,2020-04-07 17:31:20.007754,0.8231679797172546
276,2020-04-07 17:31:20.641239,0.8303099870681763
277,2020-04-07 17:31:21.304401,0.8292629718780518
278,2020-04-07 17:31:21.983596,0.8292629718780518
279,2020-04-07 17:31:22.635657,0.8211110234260559
280,2020-04-07 17:31:23.302082,0.8129799962043762
281,2020-04-07 17:31:23.968216,0.8048689961433411
282,2020-04-07 17:31:24.630819,0.7810320258140564
283,2020-04-07 17:31:25.280025,0.7336320281028748
284,2020-04-07 17:31:25.920545,0.7336320281028748
285,2020-04-07 17:31:26.625048,0.6849200129508972
286,2020-04-07 17:31:27.259813,0.6849200129508972
287,2020-04-07 17:31:27.924807,0.6598680019378662
288,2020-04-07 17:31:28.572136,0.6349120140075684
289,2020-04-07 17:31:29.257415,0.586480975151062
290,2020-04-07 17:31:29.931860,0.5630069971084595
291,2020-04-07 17:31:30.567780,0.5630069971084595
292,2020-04-07 17:31:31.207665,0.5396280288696289
293,2020-04-07 17:31:31.877127,0.5163450241088867
294,2020-04-07 17:31:32.539814,0.5182110071182251
295,2020-04-07 17:31:33.217664,0.5219280123710632
296,2020-04-07 17:31:34.131602,0.5237789750099182
297,2020-04-07 17:31:34.793132,0.5237789750099182
298,2020-04-07 17:31:35.433928,0.5422660112380981
299,2020-04-07 17:31:36.096587,0.5607060194015503
300,2020-04-07 17:31:36.762720,0.579101026058197
301,2020-04-07 17:31:37.421986,0.6294710040092468
302,2020-04-07 17:31:38.076764,0.6294710040092468
303,2020-04-07 17:31:38.750855,0.6932759881019592
304,2020-04-07 17:31:39.407601,0.6932759881019592
305,2020-04-07 17:31:40.129460,0.7250609993934631
306,2020-04-07 17:31:40.781278,0.7850469946861267
307,2020-04-07 17:31:41.430286,0.8448879718780518
308,2020-04-07 17:31:42.080699,0.9045829772949219
309,2020-04-07 17:31:42.748818,1.0253230333328247
310,2020-04-07 17:31:43.435638,1.0253230333328247
311,2020-04-07 17:31:44.120019,1.0863640308380127
312,2020-04-07 17:31:44.787387,1.1472569704055786
313,2020-04-07 17:31:45.444934,1.2080010175704956
314,2020-04-07 17:31:46.088113,1.3575680255889893
315,2020-04-07 17:31:46.747489,1.3575680255889893
316,2020-04-07 17:31:47.394587,1.4320780038833618
317,2020-04-07 17:31:48.083832,1.5064059495925903
318,2020-04-07 17:31:48.725666,1.542382001876831
319,2020-04-07 17:31:49.381515,1.5782690048217773
320,2020-04-07 17:31:50.054418,1.6497770547866821
321,2020-04-07 17:31:50.751498,1.6662780046463013
322,2020-04-07 17:31:51.403058,1.682739019393921
323,2020-04-07 17:31:52.324160,1.699157953262329
324,2020-04-07 17:31:53.000456,1.7155359983444214
325,2020-04-07 17:31:53.636209,1.7155359983444214
326,2020-04-07 17:31:54.321160,1.6945430040359497
327,2020-04-07 17:31:54.995934,1.6945430040359497
328,2020-04-07 17:31:55.623359,1.6840859651565552
329,2020-04-07 17:31:56.270082,1.6736559867858887
330,2020-04-07 17:31:56.947118,1.6435279846191406
331,2020-04-07 17:31:57.631557,1.583631992340088
332,2020-04-07 17:31:58.291543,1.583631992340088
333,2020-04-07 17:31:58.959870,1.533007025718689
334,2020-04-07 17:31:59.615001,1.5121990442276
335,2020-04-07 17:32:00.279728,1.5121990442276
336,2020-04-07 17:32:00.933581,1.4707390069961548
337,2020-04-07 17:32:01.609190,1.4707390069961548
338,2020-04-07 17:32:02.264288,1.4500370025634766
339,2020-04-07 17:32:03.003375,1.4088890552520752
340,2020-04-07 17:32:03.604964,1.3884429931640625
341,2020-04-07 17:32:04.255636,1.3884429931640625
342,2020-04-07 17:32:04.927320,1.3258039951324463
343,2020-04-07 17:32:05.610929,1.3258039951324463
344,2020-04-07 17:32:06.269583,1.294664978981018
345,2020-04-07 17:32:06.919856,1.2413500547409058
346,2020-04-07 17:32:07.593797,1.2191330194473267
347,2020-04-07 17:32:08.251801,1.2191330194473267
348,2020-04-07 17:32:08.909408,1.196998953819275
349,2020-04-07 17:32:09.811520,1.1574469804763794
350,2020-04-07 17:32:10.479633,1.1574469804763794
351,2020-04-07 17:32:11.147609,1.1399860382080078
352,2020-04-07 17:32:11.864440,1.1051959991455078
353,2020-04-07 17:32:12.492237,1.1051959991455078
354,2020-04-07 17:32:13.153242,1.0779080390930176
355,2020-04-07 17:32:13.824950,1.0643149614334106
