timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
50:26.9,2.784161582,59,38.68125228,30.60225495,36.06970943,28.81887731,36.24196846,36.24748836,2.976472483,2.972326412,0.093898467,0.09391668,1,1,0,0
50:27.5,2.851970304,59,38.74401144,30.66789665,36.10780839,28.88478851,36.2800501,36.28556219,2.976505734,2.972365523,0.093826789,0.093844981,1,1,0,0
50:28.0,2.919611323,59,38.80662098,30.73337928,36.14582272,28.95053969,36.31804714,36.32355146,2.9765389,2.972404532,0.093755251,0.093773422,1,1,0,0
50:28.6,2.987084965,59,38.65326115,28.42775235,35.87078414,28.70543845,36.04313374,36.04869442,2.976298664,2.972121964,0.0942724,0.094290721,1,1,0,0
50:29.1,3.018261726,59,38.68245141,28.45801011,35.88852168,28.73616022,36.0608632,36.06642023,2.976314176,2.972140211,0.094239079,0.094257391,1,1,0,0
50:29.7,3.049360527,59,38.71157007,28.48819295,35.90621705,28.76680602,36.0785505,36.08410391,2.97632965,2.97215841,0.094205833,0.094224135,1,1,0,0
50:30.3,3.080381542,59,38.74061729,28.51830104,35.92387034,28.79737602,36.09619575,36.10174554,2.976345083,2.972176564,0.094172662,0.094190955,1,1,0,0
50:31.1,3.111324949,59,38.76887873,25.32983271,35.41442618,28.73134002,35.58698422,35.59263875,2.975898616,2.971651425,0.09512825,0.09514682,1,1,0,0
50:31.6,3.11159643,59,38.76913605,25.33009841,35.41458351,28.73161143,35.58714148,35.59279597,2.975898754,2.971651587,0.095127955,0.095146526,1,1,0,0
50:32.2,3.111867222,59,38.76939272,25.33036343,35.41474044,28.73188215,35.58729834,35.5929528,2.975898892,2.97165175,0.095127661,0.095146232,1,1,0,0
50:32.8,3.112137327,59,38.76964873,25.33062778,35.41489697,28.73215219,35.5874548,35.59310923,2.975899029,2.971651911,0.095127368,0.095145939,1,1,0,0
50:33.4,3.112406746,59,38.62949871,21.91451531,35.56853003,28.71562219,35.74101759,35.74664037,2.976033905,2.971810553,0.094839555,0.094858041,1,1,0,0
50:34.0,3.100406097,59,38.61816781,21.90288317,35.56163651,28.70369976,35.73412722,35.73975142,2.976027857,2.97180344,0.094852476,0.094870966,1,1,0,0
50:34.6,3.088435679,59,38.60686539,21.89128015,35.55476052,28.69180719,35.72725436,35.73287998,2.976021825,2.971796344,0.094865363,0.094883857,1,1,0,0
50:35.2,3.076495413,59,38.59559135,21.87970619,35.547902,28.67994441,35.72039898,35.72602601,2.976015807,2.971789267,0.094878217,0.094896715,1,1,0,0
50:35.7,3.064585222,59,38.48785968,21.91895304,35.35676306,28.64416067,35.52934751,35.53501393,2.975847941,2.971591821,0.095236195,0.095254797,1,1,0,0
50:36.4,3.045295409,59,38.4696793,21.90031366,35.34568754,28.62505888,35.51827706,35.52394576,2.975838205,2.971580369,0.095256924,0.095275532,1,1,0,0
50:37.0,3.026054094,59,38.45154446,21.88172072,35.33464029,28.60600469,35.50723487,35.51290585,2.975828492,2.971568945,0.095277597,0.095296211,1,1,0,0
50:37.6,3.00686115,59,38.43345505,21.86317408,35.32362124,28.58699798,35.49622087,35.50189412,2.975818803,2.971557549,0.095298217,0.095316837,1,1,0,0
50:38.2,2.987716448,59,38.3058066,21.57384172,35.20876676,28.54030271,35.38141905,35.387116,2.97571775,2.971438689,0.095513042,0.095531725,1,1,0,0
50:38.8,2.962291818,59,38.28186523,21.54934025,35.19418302,28.515191,35.36684199,35.37254196,2.97570491,2.971423587,0.095540307,0.095558998,1,1,0,0
50:39.3,2.93693098,59,38.25798367,21.52489952,35.17963663,28.49014158,35.35230228,35.35800525,2.975692102,2.971408522,0.0955675,0.095586199,1,1,0,0
50:39.9,2.911633765,59,38.23416176,21.50051937,35.16512749,28.4651543,35.3377998,35.34350577,2.975679325,2.971393494,0.09559462,0.095613327,1,1,0,0
50:40.4,2.886400002,59,38.19834098,21.65979913,35.27028249,28.45510227,35.44290657,35.44859083,2.975771887,2.971502366,0.095398003,0.095416652,1,1,0,0
50:41.0,2.864462472,59,38.17764112,21.63862364,35.25769844,28.43340296,35.43032828,35.43601513,2.975760815,2.971489343,0.09542154,0.095440196,1,1,0,0
50:41.6,2.84258001,59,38.15699303,21.61750076,35.24514653,28.41175759,35.41778213,35.42347157,2.97574977,2.971476352,0.095445015,0.095463678,1,1,0,0
50:42.2,2.820752472,59,38.13639656,21.59643035,35.23262668,28.39016601,35.40526802,35.41096005,2.975738752,2.971463392,0.095468428,0.095487098,1,1,0,0
50:42.8,2.798979713,59,38.11846859,21.60244363,35.26660015,28.37426173,35.43922591,35.44491093,2.975768647,2.971498555,0.095404891,0.095423542,1,1,0,0
50:43.4,2.778609424,59,38.09923422,21.58276724,35.25491659,28.35409908,35.42754771,35.43323513,2.975758367,2.971486464,0.095426743,0.095445401,1,1,0,0
50:44.0,2.758290262,59,38.08004795,21.56313975,35.24326283,28.33398657,35.41589929,35.42158912,2.975748112,2.971474402,0.095448538,0.095467202,1,1,0,0
50:44.5,2.738022093,59,38.06090966,21.54356104,35.23163879,28.31392406,35.40428058,35.40997282,2.975737882,2.971462369,0.095470275,0.095488946,1,1,0,0
50:45.1,2.717804782,59,38.15603539,24.76318638,35.27217341,28.33574123,35.44479662,35.45048049,2.975773551,2.971504323,0.095394466,0.095413114,1,1,0,0
50:45.6,2.713935221,59,38.15235888,24.75940767,35.2699368,28.33188132,35.44256103,35.44824536,2.975771583,2.971502008,0.09539865,0.095417299,1,1,0,0
50:46.2,2.710075448,59,38.14869165,24.7556385,35.26770585,28.32803116,35.44033111,35.4460159,2.97576962,2.9714997,0.095402823,0.095421473,1,1,0,0
50:46.8,2.706225438,59,38.14503369,24.75187884,35.26548057,28.32419071,35.43810685,35.44379209,2.975767662,2.971497397,0.095406985,0.095425637,1,1,0,0
50:47.4,2.702385167,59,38.21292019,28.66785335,35.41200779,28.38225871,35.58456694,35.59022196,2.975896491,2.971648926,0.095132778,0.09515135,1,1,0,0
50:47.9,2.726232468,59,38.23537084,28.69111062,35.42567382,28.40582793,35.59822672,35.60387892,2.975908497,2.971663047,0.095107189,0.095125754,1,1,0,0
50:48.5,2.750019901,59,38.257766,28.71430998,35.43930688,28.42933852,35.61185353,35.61750293,2.975920472,2.971677133,0.09508166,0.095100217,1,1,0,0
50:49.1,2.773747602,59,38.28010579,28.73745156,35.45290702,28.45279062,35.62544745,35.63109405,2.975932417,2.971691183,0.09505619,0.095074739,1,1,0,0
50:49.7,2.797415712,59,38.31480855,28.0383131,35.51058993,28.46208742,35.68310397,35.68873869,2.975983062,2.971750752,0.094948135,0.094966653,1,1,0,0
50:50.2,2.817774615,59,38.33399289,28.05815331,35.52226025,28.48223864,35.69476895,35.70040127,2.975993305,2.971762799,0.094926268,0.09494478,1,1,0,0
50:50.8,2.838082357,59,38.35312967,28.07794403,35.53390222,28.50233964,35.7064056,35.71203551,2.976003522,2.971774817,0.094904453,0.094922958,1,1,0,0
50:51.4,2.858339057,59,38.372219,28.09768536,35.5455159,28.52239052,35.71801397,35.72364149,2.976013713,2.971786803,0.094882688,0.094901187,1,1,0,0
50:52.0,2.878544836,59,38.42589616,28.20830912,35.64271059,28.5579893,35.81516425,35.82077177,2.976098955,2.971887066,0.094700473,0.094718919,1,1,0,0
50:52.5,2.902299704,59,38.44824132,28.23143,35.65629629,28.58146818,35.82874374,35.83434847,2.976110864,2.971901073,0.094674993,0.094693432,1,1,0,0
50:53.1,2.925994958,59,38.47053127,28.25449333,35.6698492,28.60488868,35.84229047,35.84789241,2.976122742,2.971915044,0.094649573,0.094668004,1,1,0,0
50:53.7,2.949630735,59,38.49276612,28.27749924,35.68336941,28.62825093,35.8558045,35.86140366,2.97613459,2.97192898,0.094624211,0.094642635,1,1,0,0
50:54.3,2.973207174,59,38.47429975,28.15961996,35.44227799,28.61845692,35.61482328,35.62047207,2.975923083,2.971680203,0.095076097,0.095094652,1,1,0,0
50:54.8,2.988168364,59,38.48842833,28.17423237,35.45089592,28.63330021,35.62343727,35.62908428,2.975930652,2.971689106,0.095059957,0.095078508,1,1,0,0
50:55.4,3.003091792,59,38.50252161,28.18880812,35.45949264,28.64810628,35.63203005,35.63767529,2.975938201,2.971697986,0.095043856,0.095062402,1,1,0,0
50:56.0,3.017977549,59,38.51657969,28.20334728,35.4680682,28.6628752,35.64060169,35.64624517,2.975945732,2.971706844,0.095027794,0.095046335,1,1,0,0
50:56.6,3.032825726,59,38.49439927,25.23279151,35.22464334,28.64178027,35.39728834,35.40298202,2.975731726,2.971455128,0.095483357,0.095502031,1,1,0,0
50:57.2,3.023252041,59,38.48533762,25.22346849,35.21910581,28.63225829,35.39175335,35.39744817,2.975726851,2.971449395,0.095493711,0.095512388,1,1,0,0
50:57.8,3.013702582,59,38.47629884,25.21416895,35.21358239,28.6227603,35.38623247,35.39192843,2.975721989,2.971443676,0.095504039,0.095522719,1,1,0,0
50:58.4,3.004177286,59,38.46728288,25.20489281,35.20807305,28.61328622,35.38072565,35.38642275,2.97571714,2.971437971,0.095514339,0.095533023,1,1,0,0
50:59.0,2.99467609,59,38.19019928,20.93223691,34.68832528,28.43958506,34.86121689,34.86702159,2.975258444,2.97089845,0.09648433,0.096503298,1,1,0,0
50:59.5,2.95210865,59,38.15037945,20.89150818,34.66392934,28.3978267,34.83683219,34.84264196,2.975236858,2.97087306,0.096529774,0.096548755,1,1,0,0
51:00.1,2.909647534,59,38.11065842,20.85087921,34.63959654,28.35617072,34.81251061,34.81832543,2.975215322,2.97084773,0.096575092,0.096594087,1,1,0,0
51:00.7,2.867292449,59,38.07103592,20.81034975,34.6153267,28.31461684,34.78825196,34.79407183,2.975193837,2.970822459,0.096620286,0.096639293,1,1,0,0
51:01.3,2.825043103,59,38.01928146,20.8007021,34.58944517,28.27126722,34.76238238,34.76820762,2.97517092,2.970795504,0.096668472,0.096687494,1,1,0,0
51:01.9,2.782648606,59,37.97961534,20.76013354,34.56515648,28.22967492,34.73810489,34.74393518,2.975149408,2.970770202,0.096713685,0.09673272,1,1,0,0
51:02.4,2.740359894,59,37.94004754,20.71966426,34.54093057,28.18818449,34.71389017,34.71972549,2.975127947,2.970744959,0.096758774,0.096777822,1,1,0,0
51:03.0,2.698176676,59,37.90057781,20.67929401,34.51676728,28.14679566,34.68973803,34.69557838,2.975106537,2.970719776,0.096803738,0.0968228,1,1,0,0
51:03.6,2.65609866,59,37.96072518,21.04038949,34.85939408,28.18473146,35.03220688,35.03797611,2.975409671,2.971076325,0.096165456,0.09618433,1,1,0,0
51:04.2,2.626137924,59,37.93256844,21.01157245,34.84222637,28.15519335,35.01504708,35.02081987,2.975394506,2.971058487,0.096197474,0.096216357,1,1,0,0
51:04.8,2.5962521,59,37.90448176,20.98282647,34.82510266,28.12572813,34.99793125,35.00370758,2.975379377,2.971040692,0.096229406,0.096248299,1,1,0,0
51:05.3,2.566440987,59,37.87646494,20.95415136,34.8080228,28.0963356,34.98085926,34.98663914,2.975364284,2.97102294,0.096261252,0.096280154,1,1,0,0
51:05.9,2.536704385,59,37.87511537,21.42330978,34.90468818,28.0924038,35.07748014,35.08323999,2.97544967,2.971123372,0.096080964,0.096099813,1,1,0,0
51:06.5,2.511920619,59,37.85177603,21.39941257,34.89047787,28.06791775,35.06327637,35.06903916,2.975437123,2.971108614,0.096107475,0.096126332,1,1,0,0
51:07.3,2.48719888,59,37.82849487,21.37557448,34.87630385,28.04349231,35.04910887,35.0548746,2.975424606,2.971093891,0.096133915,0.09615278,1,1,0,0
51:07.9,2.462539004,59,37.80527171,21.35179535,34.86216601,28.01912731,35.03497754,35.04074619,2.975412119,2.971079204,0.096160286,0.096179158,1,1,0,0
51:08.5,2.437940826,59,37.99453248,22.1945153,35.57999369,28.06134118,35.752476,35.75809643,2.97604396,2.97182238,0.094818066,0.094836546,1,1,0,0
51:09.1,2.443008275,59,37.99933354,22.19944809,35.5828948,28.06639283,35.75537579,35.76099562,2.976046505,2.971825373,0.094812627,0.094831106,1,1,0,0
51:09.7,2.448063,59,38.00412258,22.20436852,35.58578869,28.07143184,35.75826836,35.76388759,2.976049043,2.971828359,0.094807202,0.094825679,1,1,0,0
51:10.3,2.453105032,59,38.00889965,22.20927663,35.58867538,28.07645822,35.76115372,35.76677237,2.976051575,2.971831337,0.094801791,0.094820266,1,1,0,0
51:10.9,2.458134403,59,38.48492763,23.96799652,35.93240922,28.17563512,36.10473074,36.11027877,2.976352548,2.972185344,0.094156617,0.094174904,1,1,0,0
51:11.5,2.489164937,59,38.51379279,23.99790301,35.94987355,28.20621926,36.12218712,36.12773157,2.976367813,2.972203298,0.094123795,0.094142073,1,1,0,0
51:12.1,2.520118678,59,38.5425878,24.02773622,35.96729674,28.23672854,36.13960238,36.14514326,2.976383039,2.972221207,0.094091046,0.094109315,1,1,0,0
51:12.7,2.550995797,59,38.57131282,24.05749631,35.98467886,28.26716313,36.15697659,36.16251391,2.976398226,2.972239071,0.09405837,0.094076629,1,1,0,0
51:13.2,2.581796466,59,38.42979341,29.74741987,36.08550578,28.50328697,36.25775763,36.26327429,2.976486271,2.97234263,0.093868751,0.093886955,1,1,0,0
51:13.8,2.638880357,59,38.48276562,29.8026568,36.11755353,28.55899236,36.28979081,36.29530091,2.976514238,2.972375524,0.093808452,0.093826638,1,1,0,0
51:14.4,2.695823167,59,38.535611,29.85775915,36.14952887,28.61456237,36.32175161,36.32725517,2.976542132,2.972408334,0.093748275,0.093766444,1,1,0,0
51:15.0,2.752625184,59,38.58832978,29.91272719,36.18143191,28.66999726,36.35364016,36.35913719,2.976569955,2.97244106,0.093688221,0.093706373,1,1,0,0
51:15.6,2.809286693,59,38.69291839,30.15774846,36.31140957,28.77331491,36.4835588,36.48902926,2.976683218,2.97257428,0.093443409,0.09346149,1,1,0,0
51:16.2,2.870587236,59,38.74972123,30.21704525,36.34577102,28.83304234,36.51790466,36.5233681,2.976713136,2.97260947,0.093378651,0.093396713,1,1,0,0
51:16.7,2.931736266,59,38.80638831,30.27619763,36.38005531,28.8926247,36.55217341,36.55762985,2.976742977,2.972644569,0.093314022,0.093332066,1,1,0,0
51:17.3,2.992734086,59,38.86291987,30.33520589,36.41426258,28.95206229,36.58636517,36.59181462,2.97677274,2.972679577,0.093249523,0.093267548,1,1,0,0
51:17.9,3.053580998,59,39.8093425,29.06581297,36.85742018,29.14968446,37.02932234,37.03468155,2.977157407,2.973132025,0.09241248,0.092430264,1,1,0,0
51:18.5,3.126637124,59,39.87587101,29.13566006,36.89782468,29.22058398,37.06970861,37.07505961,2.977192393,2.973173176,0.092336029,0.092353791,1,1,0,0
51:19.1,3.199514378,59,39.94224215,29.20533879,36.93814063,29.2913132,37.11000637,37.11534919,2.977227289,2.973214221,0.092259723,0.092277462,1,1,0,0
51:19.7,3.272213099,59,40.00845622,29.27484949,36.97836816,29.36187245,37.15021577,37.15555042,2.977262093,2.973255158,0.092183561,0.092201279,1,1,0,0
51:20.2,3.344733627,59,41.98272459,30.11177713,38.06780694,30.06176265,38.23916626,38.24428107,2.978199227,2.974357423,0.09011229,0.090129416,1,1,0,0
51:20.8,3.459390711,59,42.08392498,30.21991982,38.12974997,30.17152119,38.3010817,38.30618408,2.978252193,2.974419722,0.089994013,0.090011105,1,1,0,0
51:21.4,3.573771064,59,42.18489053,30.3278058,38.19156639,30.28102078,38.36287059,38.36796058,2.978305016,2.974481853,0.089875922,0.08989298,1,1,0,0
51:22.0,3.687875123,59,42.28562157,30.43543546,38.25325632,30.39026181,38.42453307,38.4296107,2.978357697,2.974543817,0.089758017,0.089775042,1,1,0,0
51:22.5,3.801703323,59,42.87074798,32.8585058,38.54264746,31.05572578,38.71379569,38.71881545,2.97860437,2.974833956,0.089204176,0.089221045,1,1,0,0
51:23.2,3.943882265,59,42.99524059,32.99276799,38.61921433,31.19060477,38.79032861,38.79533309,2.978669508,2.974910571,0.089057436,0.089074263,1,1,0,0
51:23.7,4.085717883,59,43.11944558,33.12671443,38.69563105,31.32516546,38.86671148,38.87170072,2.978734465,2.974986975,0.088910897,0.088927683,1,1,0,0
51:24.3,4.227210647,59,43.2433633,33.26034553,38.77189772,31.45940828,38.9429444,38.94791845,2.978799242,2.975063166,0.08876456,0.088781304,1,1,0,0
51:24.9,4.36836103,59,42.82688467,32.36467136,38.35341539,31.08900932,38.52464761,38.52970519,2.978443157,2.974644335,0.08956647,0.089583441,1,1,0,0
51:25.5,4.48322221,59,42.92838981,32.47363573,38.41595904,31.19890621,38.58716348,38.59220856,2.978496476,2.974707049,0.089446785,0.089463722,1,1,0,0
51:26.0,4.597803367,59,43.02965723,32.58233888,38.4783741,31.30854122,38.64955083,38.65458343,2.978549649,2.974769593,0.08932729,0.089344193,1,1,0,0
51:26.6,4.712104943,59,43.13068727,32.69078123,38.54066067,31.41791474,38.71180978,38.71682993,2.978602679,2.974831967,0.089207983,0.089224852,1,1,0,0
51:27.2,4.82612738,59,42.11868164,23.23839618,37.3571566,30.593218,37.52883381,37.53409175,2.977589119,2.973639809,0.091465304,0.091482815,1,1,0,0
51:27.8,4.864872216,59,39.90712613,22.18639348,25.81559616,30.30243877,25.98035039,25.98807923,2.990875804,2.985070579,0.11261468,0,1,0,0,0
51:28.4,4.821350025,59,39.86541529,22.14401607,25.78021058,30.25948307,25.94496969,25.95270646,2.990866434,2.985055248,0.112677113,0,1,0,0,0
51:29.0,4.777900859,59,39.82377405,22.10170892,25.74488602,30.2165985,25.90965001,25.91739471,2.990857077,2.985039939,0.112739425,0,1,0,0,0
51:29.5,4.734524579,59,39.76018449,22.07069331,25.66337058,30.1615282,25.82814582,25.83590882,2.990835477,2.985004595,0.112883171,0,1,0,0,0
51:30.1,4.689659344,59,39.71719583,22.02702173,25.62689356,30.11726174,25.79167383,25.79944503,2.990825807,2.984988772,0.112947474,0,1,0,0,0
51:30.7,4.644869323,59,39.67427883,21.98342245,25.59047945,30.07306848,25.75526476,25.76304413,2.99081615,2.984972972,0.113011654,0,1,0,0,0
51:31.3,4.60015437,59,39.63143333,21.93989534,25.55412813,30.02894829,25.71891847,25.72670601,2.990806508,2.984957195,0.113075709,0,1,0,0,0
51:31.9,4.555514342,59,39.78040869,22.4246203,25.92545213,30.09014772,26.09019121,26.09789542,2.990904877,2.985118149,0.112420778,0,1,0,0,0
51:32.5,4.526632669,59,39.75265606,22.39639163,25.90198344,30.06153115,26.06672575,26.07443522,2.990898668,2.98510799,0.112462212,0,1,0,0,0
51:33.1,4.49779946,59,39.72494982,22.36820994,25.87855482,30.03296218,26.04330037,26.05101509,2.990892468,2.985097847,0.112503569,0,1,0,0,0
51:33.6,4.469014625,59,39.69728988,22.34007515,25.85516622,30.00444071,26.01991499,26.02763496,2.990886279,2.985087719,0.112544851,0,1,0,0,0
51:34.2,4.440278077,59,39.54891768,22.19715861,25.56369987,29.91456024,25.72848889,25.73627427,2.990809047,2.984961349,0.113058844,0,1,0,0,0
51:34.8,4.401728913,59,39.51193853,22.15957305,25.53236511,29.87646282,25.69715846,25.70495089,2.990800734,2.984947747,0.113114052,0,1,0,0,0
51:35.3,4.363244326,59,39.47502102,22.12204977,25.50108413,29.83842848,25.6658818,25.67368126,2.990792433,2.984934164,0.113169156,0,1,0,0,0
51:35.9,4.324824191,59,39.43816502,22.08458867,25.46985681,29.8004571,25.63465879,25.64246528,2.990784144,2.984920602,0.113224156,0,1,0,0,0
51:36.5,4.286468389,59,39.43928055,22.23741033,25.51725939,29.78431711,25.68205483,25.68985065,2.990796725,2.984941188,0.113140663,0,1,0,0,0
51:37.1,4.251421786,59,39.40563971,22.20320819,25.48877565,29.74964904,25.65357502,25.66137725,2.990789166,2.984928819,0.113190836,0,1,0,0,0
51:37.7,4.216433869,59,39.37205494,22.16906276,25.46034065,29.71503842,25.62514395,25.63295258,2.990781618,2.984916468,0.113240915,0,1,0,0,0
51:38.2,4.181504528,59,39.33852613,22.13497393,25.4319543,29.68048513,25.59676153,25.60457654,2.990774081,2.984904136,0.1132909,0,1,0,0,0
51:38.8,4.146633653,59,36.93929363,21.35809617,23.76570042,28.24944895,23.93073966,23.93893185,2.990328805,2.984175559,0.116211379,0,1,0,0,0
51:39.4,4.010037632,59,36.80874452,21.22768995,23.65609453,28.11744972,23.82114914,23.8293663,2.990299319,2.984127313,0.116402564,0,1,0,0,0
51:40.0,3.873665235,59,36.67838942,21.09748732,23.54666954,27.98565745,23.71173949,23.71998161,2.990269858,2.984079107,0.116593322,0,1,0,0,0
51:40.5,3.737515963,59,36.54822795,20.96748788,23.43742503,27.8540717,23.60251032,23.61077737,2.990240422,2.984030943,0.116783654,0,1,0,0,0
51:41.1,3.601589316,59,36.65198098,21.12927076,23.46671331,27.8993325,23.63179449,23.64005485,2.990248316,2.984043859,0.116732637,0,1,0,0,0
51:41.7,3.474768572,59,36.53004394,21.00790234,23.36430692,27.77653695,23.52940249,23.53768624,2.990220706,2.983998684,0.116910982,0,1,0,0,0
51:42.3,3.348156435,59,36.40828997,20.88672506,23.26207006,27.65393552,23.42717999,23.43548711,2.990193122,2.983953549,0.117088936,0,1,0,0,0
51:42.9,3.221752444,59,36.28671873,20.76573853,23.16000232,27.53152784,23.32512662,23.33345708,2.990165563,2.983908456,0.117266498,0,1,0,0,0
51:43.4,3.095556143,59,36.64960789,25.99553362,23.57489283,27.88276205,23.73995882,23.7481945,2.990277459,2.984091545,0.116544131,0,1,0,0,0
51:44.2,2.996751275,59,36.55389525,25.90019764,23.49454098,27.78651202,23.65961825,23.66787227,2.990255815,2.984056129,0.116684157,0,1,0,0,0
51:44.8,2.898110192,59,36.45833054,25.80501435,23.41432288,27.69041682,23.57941142,23.58768375,2.990234194,2.984020752,0.116823889,0,1,0,0,0
51:45.4,2.799632549,59,36.36291348,25.70998344,23.33423825,27.59447616,23.49933804,23.50762866,2.990212596,2.983985413,0.11696333,0,1,0,0,0
51:45.9,2.701318006,59,36.62302382,28.84668685,23.58660167,27.8469304,23.75166602,23.75989903,2.990280612,2.984096703,0.116523722,0,1,0,0,0
51:46.5,2.62840417,59,36.55189064,28.77562586,23.52684164,27.77548343,23.69191438,23.70016102,2.990264517,2.984070368,0.116627875,0,1,0,0,0
51:47.2,2.55561216,59,36.48087037,28.70468063,23.46718175,27.70415327,23.63226286,23.64052312,2.990248442,2.984044066,0.116731821,0,1,0,0,0
51:47.8,2.482941732,59,36.40996279,28.63385095,23.40762179,27.63293971,23.57271127,23.58098513,2.990232387,2.984017796,0.116835559,0,1,0,0,0
51:48.3,2.410392644,59,36.57814102,29.29217851,23.69731484,27.7883117,23.86236367,23.87057143,2.990310411,2.984145462,0.116330677,0,1,0,0,0
51:48.9,2.359687936,59,36.52821894,29.24237886,23.65544897,27.73836157,23.82050367,23.82872098,2.990299145,2.984127029,0.11640369,0,1,0,0,0
51:49.5,2.30906863,59,36.47837737,29.19266162,23.61365321,27.68849433,23.77871377,23.78694061,2.990287895,2.984108621,0.116476564,0,1,0,0,0
51:50.1,2.258534563,59,36.42861613,29.14302666,23.5719274,27.63870982,23.73699381,23.74523017,2.99027666,2.984090238,0.1165493,0,1,0,0,0
51:50.7,2.208085573,59,35.9824325,26.13792025,22.69271068,27.1840664,22.85790086,22.86633843,2.990039125,2.983701574,0.118078202,0,1,0,0,0
51:51.3,2.122085679,59,35.89871368,26.05462374,22.62217551,27.10004984,22.78737565,22.79582942,2.990020003,2.983670285,0.118200551,0,1,0,0,0
51:51.9,2.036228892,59,35.81513502,25.97146233,22.55176564,27.01616933,22.71697573,22.72544567,2.990000905,2.983639036,0.118322637,0,1,0,0,0
51:52.4,1.950514906,59,35.73169621,25.88843575,22.48148075,26.93242459,22.64670078,22.65518688,2.989981831,2.983607826,0.118444462,0,1,0,0,0
51:53.0,1.864943415,59,35.10872469,20.75904631,21.92208108,26.32046966,22.08738039,22.09599538,2.989829674,2.983358862,0.119412481,0,1,0,0,0
51:53.6,1.746532408,59,34.99405209,20.64541284,21.82564405,26.20560518,21.99095706,21.99959432,2.989803381,2.983315841,0.119579078,0,1,0,0,0
51:54.2,1.628316265,59,34.87955111,20.53195891,21.72936534,26.09092302,21.89469204,21.90335155,2.989777114,2.983272861,0.119745319,0,1,0,0,0
51:54.8,1.510294569,59,34.76522134,20.41868416,21.63324455,25.97642282,21.79858492,21.80726665,2.989750871,2.983229922,0.119911205,0,1,0,0,0
51:55.4,1.392466904,59,34.34764848,17.93877061,21.11210461,25.56147689,21.27751928,21.2863218,2.98960828,2.982996609,0.120809169,0,1,0,0,0
51:56.0,1.259121862,59,34.21900239,17.81126277,21.00381468,25.43252002,21.16924483,21.1780725,2.989578585,2.98294802,0.120995461,0,1,0,0,0
51:56.5,1.125994721,59,34.09054573,17.68395406,20.89570195,25.30376537,21.06114755,21.07000036,2.989548915,2.982899473,0.121181347,0,1,0,0,0
51:57.1,0.993085004,59,33.9622781,17.55684405,20.78776595,25.17521254,20.95322699,20.96210491,2.989519271,2.98285097,0.121366827,0,1,0,0,0
51:57.7,0.860392238,59,33.57226506,16.85060315,20.19170181,24.78736774,20.35724836,20.36626529,2.989355166,2.982582453,0.122389302,0,1,0,0,0
51:58.3,0.715463853,59,35.57547739,18.85150755,33.06150584,26.05118988,33.23515315,33.24129811,2.973808066,2.969192506,0.099498219,0.099518079,1,1,0,0
51:58.9,0.66016389,59,35.52366103,18.79879404,33.02997063,25.99718268,33.20363271,33.20978432,2.973779734,2.969159182,0.099556317,0.099576195,1,1,0,0
51:59.5,0.604999858,59,35.47197117,18.74620692,32.99851663,25.94330511,33.17219343,33.17835167,2.973751467,2.969125934,0.099614254,0.099634149,1,1,0,0
52:00.1,0.549971381,59,35.48901511,18.79556427,33.11856181,25.93520447,33.29218243,33.29831537,2.973859305,2.969252774,0.099393072,0.099412901,1,1,0,0
52:00.6,0.500099701,59,35.44222269,18.74792882,33.09013087,25.8864005,33.26376479,33.26990372,2.973833776,2.969222747,0.099445472,0.099465316,1,1,0,0
52:01.2,0.450350621,59,35.39554457,18.70040788,33.06177278,25.83771396,33.23541997,33.24156487,2.973808306,2.969192788,0.099497727,0.099517587,1,1,0,0
52:01.8,0.400723801,59,35.34898044,18.65300115,33.03348733,25.78914454,33.20714776,33.21329863,2.973782894,2.969162899,0.099549839,0.099569715,1,1,0,0
