iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
72,2020-08-18 13:06:38.374128,3.96113959403516,59.0,38.871958282345716,22.47368745267213,35.30286388429792,29.363904842063327,35.47547302603074,35.48115055784841,2.9758005476499108,2.971536076629775,0.09533705352714317,0.0953556850249425,1,1,0,0
73,2020-08-18 13:06:38.977029,3.9133147877491723,59.0,38.827063197489,22.42799617855291,35.275382137254084,29.31709081987767,35.44800387469989,35.4536870776429,2.9757763737262266,2.9715076430806917,0.09538846415980873,0.09540711067962561,1,1,0,0
74,2020-08-18 13:06:39.589719,3.865610266150213,59.0,38.78228031806927,22.382417324374323,35.247972398673056,29.270392079885674,35.420606702170915,35.426295562884235,2.9757522567282777,2.9714792764884024,0.09543973021283889,0.0954583917164191,1,1,0,0
75,2020-08-18 13:06:40.211904,3.8180256909721493,59.0,38.73760933141021,22.33695058698732,35.22063444932458,29.22380831098156,35.39328128928619,35.398975794447566,2.975728196516556,2.9714509766888355,0.09549085218289922,0.0955095286320989,1,1,0,0
76,2020-08-18 13:06:40.831435,3.7705607251108404,59.0,38.80706337881249,22.40734958680465,35.32586099392209,29.22585484279852,35.498459597966644,35.50413238526886,2.9758207717746217,2.9715598643961414,0.0952940247683734,0.09531264369639325,1,1,0,0
77,2020-08-18 13:06:41.445469,3.7293757346855188,59.0,38.76837181750862,22.367901745373494,35.30219987493331,29.185436187772062,35.47480932096205,35.48048698978667,2.9757999636395738,2.9715353897124572,0.09533829581914167,0.09535692767988733,1,1,0,0
78,2020-08-18 13:06:42.070604,3.6882943245707622,59.0,38.729776998376096,22.328551248177057,35.27860037283075,29.14511735302481,35.4512206350887,35.456903173839436,2.9757792049339002,2.971510973168222,0.09538244425715606,0.09540108901776995,1,1,0,0
79,2020-08-18 13:06:42.679706,3.647316207894818,59.0,38.69127865582952,22.289297835188698,35.255062304934654,29.104898071671805,35.42769335773016,35.43338075483926,2.9757584955359775,2.9714866146203676,0.09542647048715668,0.09544512811487423,1,1,0,0
80,2020-08-18 13:06:43.296140,3.6064410987328728,59.0,38.74679216307854,28.53183416335836,35.242538983568465,29.200034105147942,35.415175778423176,35.42086576085113,2.9757474752704027,2.971473652502155,0.09544989147994203,0.09546855595387532,1,1,0,0
81,2020-08-18 13:06:43.923416,3.5911135512813956,59.0,38.732222616342455,28.516873123292548,35.23360266454908,29.184831174126096,35.40624355721492,35.41193538465137,2.9757396106759515,2.9714644021077774,0.09546660283917993,0.09548527219853711,1,1,0,0
82,2020-08-18 13:06:44.655554,3.5758251031495973,59.0,38.71769013387858,28.50194994949988,35.224689429214465,29.16966674259711,35.397334409459475,35.403028077297535,2.975731765718862,2.9714551748110622,0.09548326998834893,0.09550194422062724,1,1,0,0
83,2020-08-18 13:06:45.261386,3.5605756509003186,59.0,38.70319461806018,28.487064543274307,35.21579921491664,29.154540710100186,35.38844827253479,35.394143776179206,2.9757239403493543,2.9714459705534395,0.09549989305298462,0.09551857214571462,1,1,0,0
84,2020-08-18 13:06:45.872726,3.54536509139011,59.0,38.78347063339358,28.722276921038933,35.55383984708969,29.165355136495613,35.726334114509484,35.73195992501073,2.976021016534858,2.971795393789897,0.09486708783814733,0.0948855821995083,1,1,0,0
85,2020-08-18 13:06:46.514399,3.5451480967268765,59.0,38.78326306743783,28.72206331193795,35.55371301447394,29.16513818899802,35.72620733987543,35.731833176482525,2.9760209052553463,2.9717952629020843,0.09486732554902211,0.0948858199796625,1,1,0,0
86,2020-08-18 13:06:47.148603,3.5449316582320023,59.0,38.783056033419115,28.721850250222438,35.553586506966695,29.16492179744518,35.72608089020132,35.73170675284736,2.9760207942609327,2.9717951323496123,0.09486756265036325,0.0948860571501055,1,1,0,0
87,2020-08-18 13:06:47.733758,3.5447157744793856,59.0,38.78284952997372,28.7216377344893,35.553460323734114,29.164705960412043,35.72595476465369,35.73158065327196,2.9760206835508924,2.9717950021316284,0.09486779914373514,0.09488629371240213,1,1,0,0
88,2020-08-18 13:06:48.351254,3.5445004440465624,59.0,38.84300583147419,28.783838929872438,35.7496451816382,29.17289305631872,35.922050022137526,35.92763556880131,2.9761926463103947,2.9719972660418463,0.09449985298447983,0.09451824042009431,1,1,0,0
