iteration,timestamp,TANK_LEVEL
336,2020-05-31 03:18:17.623882,2.036940097808838
337,2020-05-31 03:18:18.009895,2.036940097808838
338,2020-05-31 03:18:18.420616,2.1731150150299072
339,2020-05-31 03:18:18.838120,2.1817800998687744
340,2020-05-31 03:18:19.215730,2.25996994972229
341,2020-05-31 03:18:19.593051,2.3261849880218506
342,2020-05-31 03:18:20.007722,2.3348069190979004
343,2020-05-31 03:18:20.427300,2.400861978530884
344,2020-05-31 03:18:20.857049,2.475356101989746
345,2020-05-31 03:18:21.331081,2.5404789447784424
346,2020-05-31 03:18:21.723273,2.539865016937256
347,2020-05-31 03:18:22.109919,2.5889320373535156
348,2020-05-31 03:18:22.543388,2.5883209705352783
349,2020-05-31 03:18:22.954496,2.63659405708313
350,2020-05-31 03:18:23.407867,2.685292959213257
351,2020-05-31 03:18:23.869277,2.7295408248901367
352,2020-05-31 03:18:24.394386,2.725285053253174
353,2020-05-31 03:18:24.796059,2.755218029022217
354,2020-05-31 03:18:25.179711,2.7892649173736572
355,2020-05-31 03:18:25.556593,2.785029888153076
356,2020-05-31 03:18:25.932633,2.8019208908081055
357,2020-05-31 03:18:26.333814,2.8357059955596924
358,2020-05-31 03:18:26.729906,2.818725109100342
359,2020-05-31 03:18:27.187372,2.861815929412842
360,2020-05-31 03:18:27.597274,2.8878040313720703
361,2020-05-31 03:18:28.014642,2.913672924041748
362,2020-05-31 03:18:28.472167,2.9027249813079834
363,2020-05-31 03:18:28.862296,2.9344029426574707
364,2020-05-31 03:18:29.266246,2.9772138595581055
365,2020-05-31 03:18:29.647239,2.9772138595581055
366,2020-05-31 03:18:30.105920,3.008967876434326
367,2020-05-31 03:18:30.517509,3.040587902069092
368,2020-05-31 03:18:30.906734,3.070404052734375
369,2020-05-31 03:18:31.257305,3.1424288749694824
370,2020-05-31 03:18:31.641454,3.168287992477417
371,2020-05-31 03:18:31.979701,3.1978721618652344
372,2020-05-31 03:18:32.390490,3.223630905151367
373,2020-05-31 03:18:32.776808,3.278759002685547
374,2020-05-31 03:18:33.194341,3.3030359745025635
375,2020-05-31 03:18:33.768887,1.857578992843628
376,2020-05-31 03:18:34.143828,1.8817620277404785
377,2020-05-31 03:18:34.530567,1.9058510065078735
378,2020-05-31 03:18:34.891322,1.9058510065078735
379,2020-05-31 03:18:35.241617,1.9298449754714966
380,2020-05-31 03:18:35.600152,1.9616400003433228
381,2020-05-31 03:18:36.058998,1.9933110475540161
382,2020-05-31 03:18:36.462199,1.9933110475540161
383,2020-05-31 03:18:36.849800,2.02485990524292
384,2020-05-31 03:18:37.247869,2.02485990524292
385,2020-05-31 03:18:37.637919,2.056288003921509
386,2020-05-31 03:18:37.986075,2.0805931091308594
387,2020-05-31 03:18:38.356886,2.0805931091308594
388,2020-05-31 03:18:38.774288,2.1048049926757812
389,2020-05-31 03:18:39.185949,2.1289219856262207
390,2020-05-31 03:18:39.544721,2.152945041656494
391,2020-05-31 03:18:39.919516,2.152945041656494
392,2020-05-31 03:18:40.300554,2.1898090839385986
