Timestamps,TANK_LEVEL,J421_LEVEL,J332_LEVEL,J156_LEVEL,J39_LEVEL,J269_LEVEL,J273_LEVEL,J280_LEVEL,J285_LEVEL,PUMP1_FLOW,PUMP1_STATUS,PUMP2_FLOW,PUMP2_STATUS,PUMP1_FLOW,PUMP1_STATUS,PUMP2_FLOW,PUMP2_STATUS,Attack#01,Attack#02
2020-10-26 18:04:17.100636,4.019670482594535,39.38951747715747,29.53990531168612,36.39724252296861,29.690499825549175,36.56935282358455,36.574805755609574,2.9767579325740883,2.9726621601821748,0.09328161714249908,1,0.09329965134488098,1,0,0
2020-10-26 18:04:17.641248,4.041499626169312,39.41013557506032,29.561179714926674,36.40978109977624,29.712090679826808,36.58188571628216,36.587336089072,2.9767688416199505,2.9726749914894057,0.09325797402217624,1,0.09327600139159252,1,0,0
2020-10-26 18:04:18.203952,4.06327345237797,39.47121353506451,29.432965562859387,36.15099121474488,29.707955458899214,36.32321329255355,36.328716551547885,2.9765434077759068,2.972409834408481,0.09374552277802778,1,0.09376369122448883,1,0,0
2020-10-26 18:04:18.775031,4.078051968089113,39.48519338207045,29.447406746863983,36.15952979202156,29.722617794398495,36.331747989456446,36.33724950133774,2.9765508550592017,2.972418593961862,0.0937294509628218,1,0.09374761475294276,1,0,0
2020-10-26 18:04:19.375343,4.092792880861552,39.49913802704941,29.46181139919249,36.16804718621455,29.737243059396853,36.34026151323005,36.34576128248014,2.976558283237871,2.9724273310442584,0.09371341803737418,1,0.093731577182816,1,0,0
2020-10-26 18:04:19.927835,4.107496281685428,39.51304755346749,29.4761796075313,36.1765434459996,29.751831342543902,36.34875391252558,36.35425194361531,2.976565692358946,2.9724360457109995,0.09369742391708386,1,0.0937155784294802,1,0,0
2020-10-26 18:04:20.498728,4.122162261352926,39.87496777999655,31.203375562523796,36.524005925220436,29.930888539849654,36.69605879303633,36.70148586629638,2.9768681586324135,2.9727918089592507,0.09304248935733854,1,0.09306045449027465,1,0,0
2020-10-26 18:04:21.057357,4.166488742173314,39.916244029360286,31.246464370636126,36.54922817156121,29.97433770255956,36.721269620609775,36.72669155263907,2.9768900737347934,2.972817585679948,0.09299488363383075,1,0.09301283502685219,1,0,0
2020-10-26 18:04:21.607281,4.210703840794892,39.95741921071527,31.289446241616908,36.57439143829353,30.017679249332964,36.74642149815574,36.751838302272574,2.976911932064752,2.972843295624756,0.09294738054198656,1,0.09296531822818482,1,0,0
2020-10-26 18:04:22.146514,4.254807797347041,39.99849353131026,31.3323214009884,36.59949583387403,30.060913406081177,36.77151453406279,36.77692622355487,2.9769337337528583,2.9728689389472365,0.09289997993045603,1,0.09291790394285747,1,0,0
2020-10-26 18:04:22.699330,4.298800851605037,39.71934017398108,31.187695783328373,36.312167673876814,29.99801303575844,36.484316560255294,36.48978686527782,2.9766838780860496,2.9725750567013023,0.09344198028741832,1,0.093460060858077,1,0,0
2020-10-26 18:04:23.288261,4.326538883971878,39.74545940800435,31.214818814231997,36.32814476280407,30.025378906833744,36.500286400263434,36.50575344150592,2.9766977903418166,2.972591420407511,0.09341187154097837,1,0.0934299434028235,1,0,0
2020-10-26 18:04:23.838369,4.354206471459719,39.771513498341776,31.241873592478193,36.344083120236334,30.052675996113315,36.5162175275001,36.521681313392534,2.9767116666630073,2.9726077418472983,0.09338183232422034,1,0.09339989549874761,1,0,0
2020-10-26 18:04:24.401465,4.381803776747489,39.79750259027162,31.26886027309188,36.35998282725359,30.079904459410535,36.532110023000484,36.53757056195269,2.976725507135683,2.972624021121888,0.09335186250759749,1,0.09336991701625585,1,0,0
2020-10-26 18:04:24.956007,4.4093309622110155,39.717324034726346,24.882882499348163,36.0391637583637,29.9822874710379,36.211436686725705,36.21696284084737,2.976445814475987,2.97229504440201,0.09395592015077929,1,0.0939741495901841,1,0,0
2020-10-26 18:04:25.498072,4.388395343770682,39.69756996269811,24.862640195937267,36.027071829312334,29.961573023974374,36.199350259531386,36.204878890827615,2.976435255212479,2.9722826245136176,0.09397866036631523,1,0.0939968964020252,1,0,0
2020-10-26 18:04:26.130718,4.36751293021544,39.677865903079095,24.842448812356373,36.015011159607866,29.940910713311432,36.18729507811645,36.192826180478505,2.9764247219879962,2.97227023525258,0.09400133983445028,1,0.09401958244963128,1,0,0
2020-10-26 18:04:26.682243,4.346683579416563,39.658211723086325,24.822308215175745,36.00298166282009,29.92030040230157,36.17527105608478,36.18080462341925,2.976414214737048,2.972257876541896,0.09402395873372377,1,0.09404220791158703,1,0,0
2020-10-26 18:04:27.244604,4.325907149663081,39.45943885804881,22.618334309038225,35.66123429735124,29.79248299460364,35.833679495054795,35.839283212266395,2.9761151920293614,2.9719061637231974,0.0946657315813292,1,0.09468416728947682,1,0,0
2020-10-26 18:04:27.818018,4.286270234129233,39.42226678745,22.58036479389245,35.63844223080467,29.753562252164308,35.81089783814731,35.81650624222513,2.976095213660308,2.971882665013055,0.09470847773593925,1,0.09472692589048726,1,0,0
2020-10-26 18:04:28.423999,4.246733331081586,39.38518794257621,22.542489341165982,35.615709633003675,29.71473800300496,35.78817562513822,35.79378870489474,2.976075282978364,2.9718592223930784,0.09475110548373279,1,0.09476956605297429,1,0,0
2020-10-26 18:04:28.994618,4.207296163488863,39.34820206762208,22.50470769924572,35.59303632805006,29.676009988781182,35.765512680190625,35.77113042446592,2.9760553998657784,2.9718358357247823,0.09479361521362278,1,0.09481208816594049,1,0,0
2020-10-26 18:04:29.571465,4.167958455229694,39.38475436268001,22.757787172929234,35.84945324414542,29.696212396793946,36.021812567011494,36.02737761967563,2.976280004579067,2.972100017510833,0.09431246546087964,1,0.09433079841505793,1,0,0
2020-10-26 18:04:30.154492,4.137930702001668,39.356496317139374,22.728907275526687,35.83218612653003,29.666613500320928,36.00455332089837,36.01012191765233,2.976264897449063,2.972082248387764,0.0943448936310619,1,0.09436323600964268,1,0,0
2020-10-26 18:04:30.719108,4.107978820417927,39.32830932632389,22.700099327945445,35.81496373759917,29.637088391273387,35.98733878441172,35.99291091667462,2.9762498268955397,2.9720645222863524,0.09437723382780937,1,0.09439558560682264,1,0,0
2020-10-26 18:04:31.275860,4.078102604650368,39.30019319894363,22.671363140131866,35.79778594985861,29.607636874569955,35.97016883010471,35.97574448931698,2.9762347928275474,2.97204683909964,0.09440948632371172,1,0.09442784747925338,1,0,0
2020-10-26 18:04:31.850404,4.048301849508661,39.26958884998531,22.72637031775391,35.79937441375989,29.581677338412042,35.97175656957744,35.97733190262076,2.976236183164005,2.972048474424099,0.0944065040372389,1,0.09442486432569602,1,0,0
2020-10-26 18:04:32.421523,4.019191153878907,39.24218159017708,22.698359542667667,35.78263677651057,29.552971364332016,35.95502656619708,35.960605336337025,2.976221532103999,2.972031241734456,0.09443792668375005,1,0.09445629610886194,1,0,0
2020-10-26 18:04:33.004918,3.990153977291868,39.214843221643065,22.67041854706016,35.76594243957662,29.524336945738916,35.93833984463399,35.943922043541804,2.9762069165457916,2.9720140508024215,0.09446926431429364,1,0.09448764285283935,1,0,0
2020-10-26 18:04:33.561667,3.961190120838836,39.18757355937966,22.642547146962478,35.7492912800614,29.49577389381276,35.92169628203757,35.92728190140518,2.9761923364010983,2.9719969015241503,0.09450051719058143,1,0.09451890481940378,1,0,0
2020-10-26 18:04:34.135056,3.9322993862234483,39.183179176335955,22.92787247710455,35.84276920400583,29.488914013220317,36.0151315737439,36.02069799824126,2.976274156967044,2.9720931395043664,0.09432501876395309,1,0.09434335536623151,1,0,0
2020-10-26 18:04:34.724839,3.907706722946827,39.15998382750273,22.904159011295214,35.828624819420796,29.464617681928054,36.00099363743648,36.00656296522652,2.9762617813155785,2.9720785831674874,0.09435158137769946,1,0.094369925700099,1,0,0
2020-10-26 18:04:35.312710,3.883176207771214,39.13684685381966,22.88050477434718,35.81451690431953,29.44038206858078,35.98689215488071,35.992464378880044,2.976249435857447,2.9720640623443373,0.09437807283843859,1,0.09439642486135108,1,0,0
2020-10-26 18:04:35.891801,3.858707674222373,39.11376809994566,22.856909611070243,35.80044535699862,29.416207013949908,35.972827024412425,35.97840213755532,2.976237120517361,2.9720495769463398,0.09440449335903169,1,0.09442285306290207,1,0,0
2020-10-26 18:04:36.442447,3.8343009563240855,39.10624981132726,23.03678954781413,35.87367219406602,29.406615559105965,36.046020478576,36.05158056129585,2.9763011895923697,2.97212493548745,0.09426697481639733,1,0.0942852945526087,1,0,0
2020-10-26 18:04:37.026810,3.813211569394525,39.08633031141048,23.016420558391168,35.86154033835618,29.385749199131773,36.03389415191569,36.039456724052286,2.976290578140194,2.9721124542152353,0.09428976315803199,1,0.09430808951533215,1,0,0
2020-10-26 18:04:37.579090,3.792175499962511,39.06646098654116,22.996102544471874,35.849439680737234,29.36493508474596,36.021799009785894,36.0273640652337,2.9762799927133443,2.9721000035542886,0.09431249093493659,1,0.09433082389651762,1,0,0
2020-10-26 18:04:38.142408,3.7711926063266787,39.04664170415411,22.975835373146474,35.837370135397705,29.344173079618194,36.00973496640901,36.01530249907772,2.9762694332467703,2.9720875834280704,0.09433515832423067,1,0.09435349787332978,1,0,0
2020-10-26 18:04:38.737460,3.7502627472000825,39.111228905827346,22.995005674193557,35.80563871369756,29.331199170859826,35.97801801275354,35.9835920595597,2.9762416659127027,2.972054923275387,0.094394742700478,1,0.09441309956951888,1,0,0
2020-10-26 18:04:39.292085,3.731326422496622,39.09335870687919,22.976700025987718,35.79474336187694,29.312445495142022,35.96712762974528,35.97270391372483,2.9762321296777756,2.9720437066823564,0.09441519858415244,1,0.09443356140054242,1,0,0
2020-10-26 18:04:39.855126,3.7124379580828872,39.07553351450956,22.958440219702958,35.78387596746012,29.29373880462446,35.95626519192098,35.961843707572015,2.9762226168953205,2.9720325176743643,0.09443560039883712,1,0.09445396914749156,1,0,0
2020-10-26 18:04:40.429013,3.6935972274552995,39.057753210441646,22.940226136252242,35.773036454250615,29.27507897715585,35.945430623114746,35.95101136494904,2.976213127506682,2.9720213561824025,0.09445594830031752,1,0.0944743229661919,1,0,0
2020-10-26 18:04:41.017862,3.6748041044747595,39.13702568581911,24.969520762402645,36.04963115465269,29.294785547965553,36.22189932085551,36.227423330846605,2.976454954097939,2.972305794496954,0.09393623345944833,1,0.09395445718892877,1,0,0
2020-10-26 18:04:41.724282,3.6745003073959595,39.136736626330745,24.969223743857718,36.04945533494521,29.294481838265405,36.22172358113343,36.227247627137416,2.9764548005885345,2.9723056139379764,0.093936564146831,1,0.09395478797221905,1,0,0
2020-10-26 18:04:42.301201,3.674197284020636,39.136448302892305,24.968927481560918,36.04927996307167,29.294178901857045,36.22154828904168,36.22707237096688,2.9764546474698648,2.9723054338386063,0.09393689399149832,1,0.09395511791254975,1,0,0
2020-10-26 18:04:42.877746,3.6738950323771036,39.13616071362854,24.96863197358592,36.04910503789041,29.29387673677072,36.22137344343915,36.22689756119415,2.976454494740942,2.97230525419765,0.0939372229956006,1,0.09395544701207179,1,0,0
2020-10-26 18:04:43.442837,3.673593550498694,39.20702306211402,29.210234996226397,36.18015572190045,29.36396864109492,36.3523645471966,36.357861839333225,2.976568842236766,2.9724397506221862,0.09369062354952369,1,0.09370877609216392,1,0,0
2020-10-26 18:04:44.009019,3.699615275615045,39.23148299649833,29.235549756591475,36.19504663613651,29.389662187743617,36.367248696399486,36.372742942623674,2.976581825810335,2.972455022004091,0.09366258847456925,1,0.09368073289747536,1,0,0
2020-10-26 18:04:44.565547,3.725571407570797,39.255882301223025,29.260801265378184,36.20990159508413,29.415291602011912,36.382096907645945,36.38758811576122,2.9765947761199243,2.9724702542607417,0.09363461810102525,1,0.09365275442413537,1,0,0
2020-10-26 18:04:45.132779,3.7514620977480746,39.28022111245966,29.285989661685242,36.224720674844974,29.4408570292347,36.39690925699614,36.402397434787304,2.976607693245242,2.9724854474858873,0.0936067123057455,1,0.093624840548954,1,0,0
2020-10-26 18:04:45.714217,3.7772874972408914,39.76927022461989,31.393413223233246,36.55846053896653,29.73827562971774,36.73049780900443,36.73591785945942,2.976898094166714,2.972827019376929,0.09297745582423006,1,0.09299540218812556,1,0,0
2020-10-26 18:04:46.274167,3.838294948925139,39.82565001116495,31.452665198919384,36.59287061517462,29.79771136504754,36.76489231297933,36.77030535213001,2.9769279806748514,2.972862172130178,0.09291249011061178,1,0.0929304177315271,1,0,0
2020-10-26 18:04:46.849860,3.8991504015830714,39.88189388017312,31.51177170879199,36.62720288714314,29.857001594331685,36.799209053288735,36.804615099402724,2.976957789312202,2.9728972332916968,0.09284765509068559,1,0.0928655640127933,1,0,0
2020-10-26 18:04:47.406256,3.9598541610037614,39.93800208812965,31.57073303805695,36.661457479771656,29.91614660096483,36.833448154742555,36.83884722604712,2.976987520250887,2.972932203063948,0.09278295061919624,1,0.09280084088659023,1,0,0
2020-10-26 18:04:47.960164,4.020406532636386,41.6773650987858,32.07964966416291,37.40347944836647,30.453046165497888,37.57513587018401,37.58038444583853,2.977629024810909,2.973686746083672,0.09137732803298416,1,0.09139481464348911,1,0,0
2020-10-26 18:04:48.519731,4.11791298881586,41.764631957239544,32.17310206749733,37.45728645383764,30.546864775083385,37.62891873594141,37.63415644281076,2.9776753541723053,2.973741239075153,0.09127510067374867,1,0.09129255804647536,1,0,0
2020-10-26 18:04:49.057549,4.215180265914682,41.85169296618234,32.26632913755278,37.51097967828629,30.64045822903892,37.68258788504404,37.687814752107954,2.9777215599974625,2.9737955867635577,0.09117304864049831,1,0.09119047684175498,1,0,0
2020-10-26 18:04:49.621557,4.312208774158066,41.93854845228,32.35933124974857,37.564559253445,30.733826898250804,37.73614344909366,37.74135950527297,2.97776764253738,2.973849789444138,0.09107117186401859,1,0.09108857096001949,1,0,0
2020-10-26 18:04:50.193542,4.408998923609218,42.292813436182996,30.234949588432563,37.73436373187411,30.654056844940165,37.905871919251325,37.91105375306748,2.9779135189359778,2.974021370530018,0.09074803398849092,1,0.09076534087362859,1,0,0
2020-10-26 18:04:50.749131,4.493622239895203,42.3684277560897,30.31540261515672,37.78103217787287,30.735838420113204,37.95251949882844,37.957691937634664,2.9779535661349286,2.97406847439526,0.09065915185231306,1,0.09067643340244347,1,0,0
2020-10-26 18:04:51.306899,4.500000289379955,42.37412704905395,30.321466478983133,37.78455013218493,30.742002454349368,37.956035880599586,37.961207611376864,2.977956584182735,2.9740720242492102,0.09065245048861831,1,0.09066973014150856,1,0,0
2020-10-26 18:04:51.874182,4.578023106350074,42.44384948918447,30.3956473322742,37.82759173509736,30.8174091230729,37.999058248394476,38.004221318647495,2.9779935005540707,2.974115445608909,0.09057044602470776,1,0.09058770230234181,1,0,0
2020-10-26 18:04:52.446535,4.6622309242387985,39.987141972054275,29.352103471698108,26.16908846975238,30.28377113111467,26.33379399965534,26.341443673019086,2.9909692651941597,2.985223504591559,0.11199031709370712,1,0.0,0,0,0
2020-10-26 18:04:53.017855,4.665535092859116,39.91959348542832,24.482884240762793,26.050764295031357,30.233011223163594,26.21548611067672,26.223162259728966,2.99093800951006,2.9851723628400464,0.11219944788944726,1,0.0,0,0,0
2020-10-26 18:04:53.574239,4.643315965589451,39.898201836073795,24.46111595204767,26.032667423080014,30.21095570137002,26.19739173084271,26.205071931323573,2.990933226625053,2.9851645368998305,0.11223142072917323,1,0.0,0,0,0
2020-10-26 18:04:54.123852,4.6211342360430905,39.87684607543528,24.439384061825713,26.014601421825034,30.188937047401318,26.17932821780414,26.18701246337193,2.9909284512266936,2.985156723209556,0.11226333578186949,1,0.0,0,0,0
2020-10-26 18:04:54.681915,4.598989836628178,39.85552613901092,24.417688505106405,25.996566233941465,30.16695519548754,26.161295514242056,26.168983798564838,2.9909236833034214,2.9851489217503158,0.11229519316699124,1,0.0,0,0,0
2020-10-26 18:04:55.262373,4.576882699892593,39.65954639446639,22.152247223957893,25.635473948239962,30.036602230188514,25.80025304174012,25.808022307254646,2.990828081536982,2.9849924944689405,0.11293234974980321,1,0.0,0,0,0
2020-10-26 18:04:55.831654,4.536298963201148,39.62063058392451,22.11269974733198,25.602483662698916,29.996515606384072,25.767267314199756,25.775043989644686,2.99081933379658,2.984978181080365,0.1129904978583924,1,0.0,0,0,0
2020-10-26 18:04:56.403144,4.495783240702195,39.581779644755656,22.073217799631585,25.56955009528461,29.9564953424999,25.73433829810716,25.742122372624507,2.9908105988744467,2.984963888665554,0.1130485353337248,1,0.0,0,0,0
2020-10-26 18:04:57.078777,4.455335402991153,39.54299345468392,22.033801258770147,25.53667313250409,29.916541315255607,25.70146587997857,25.709257342725365,2.9908018767529185,2.9849496171956247,0.11310646244014189,1,0.0,0,0,0
2020-10-26 18:04:57.619153,4.414955320972638,39.57831615859024,22.13759346705742,25.662141891758324,29.916969376717596,25.82691730161301,25.834680578634277,2.990835151209893,2.9850040621391187,0.11288533747220066,1,0.0,0,0,0
2020-10-26 18:04:58.178314,4.380559165184124,39.54529827591456,22.104022980057543,25.634192188639403,29.882939075185043,25.798971459208232,25.80674101258286,2.990827741705786,2.984991938424102,0.1129346091569012,1,0.0,0,0,0
2020-10-26 18:04:58.751363,4.346220641086973,39.51233545853873,22.070508198786634,25.606290323956614,29.848965200965687,25.771073449462648,25.778849269799124,2.990820343288739,2.984979832850172,0.11298378884866168,1,0.0,0,0,0
2020-10-26 18:04:59.301119,4.311939641079647,39.47942760448568,22.037049021084023,25.5784362045314,29.815047650800032,25.743223179206026,25.75100525712635,2.990812955942822,2.9849677453912875,0.11303287675674062,1,0.0,0,0,0
2020-10-26 18:04:59.854859,4.277716057805392,39.396597532449405,21.94270471951817,25.44174819277245,29.754732059604713,25.606554068380788,25.614366873502703,2.9907766811642134,2.984908391206716,0.1132736546710618,1,0.0,0,0,0
2020-10-26 18:05:00.421586,4.239559111059066,39.35999378888356,21.90549861081589,25.41074144177263,29.7170179509477,25.57555160769695,25.58337138757514,2.9907684471654292,2.984894918422043,0.11332824806098483,1,0.0,0,0,0
2020-10-26 18:05:00.975150,4.201466020651679,39.323450992781645,21.86835410487361,25.379787831902775,29.67936623342454,25.54460228180976,25.552429026148275,2.9907602253214662,2.984881465525582,0.11338273851444287,1,0.0,0,0,0
2020-10-26 18:05:01.555389,4.163436666181369,39.286969030240016,21.831271087810784,25.348887258126467,29.641776791992093,25.513705985691715,25.521539684208975,2.9907520156152927,2.984868032489473,0.11343712627220946,1,0.0,0,0,0
2020-10-26 18:05:02.119507,4.1254709275279,38.71417462151358,21.933943941875192,25.08848926092533,29.4697840537763,25.253344076414095,25.261236442983417,2.9906827554639577,2.9847547063744955,0.11389508062890881,1,0.0,0,0,0
2020-10-26 18:05:02.699236,4.071079303501122,38.66181800759804,21.88109851958668,25.044322887023696,29.416243936603244,25.209183830550487,25.217086159457025,2.9906709944975347,2.984735462630532,0.1139726894499352,1,0.0,0,0,0
2020-10-26 18:05:03.277058,4.016778456309922,38.60954834237509,21.828339969768386,25.000232838169396,29.362791709796717,25.16509990120295,25.17301217857758,2.990659249904226,2.9847162456769,0.11405014532375798,1,0.0,0,0,0
2020-10-26 18:05:03.853776,3.962568207056293,38.5573654557725,21.7756681259445,24.95621895334881,29.309427205710712,25.12109212736837,25.12901433935896,2.9906475216639095,2.984697055480737,0.11412744865267883,1,0.0,0,0,0
2020-10-26 18:05:04.420899,3.9084483773128085,37.06541118983162,21.358085418716662,24.0393404878821,28.319624503198362,24.204341427154162,24.21247134684191,2.9904023138107334,2.9842958370080908,0.11573357760451357,1,0.0,0,0,0
2020-10-26 18:05:05.000180,3.787623211472308,36.949156398251276,21.24232842130578,23.941945001709428,28.202484157397002,24.10695956461889,24.1151116322268,2.990376167239482,2.984253054988983,0.11590371983132618,1,0.0,0,0,0
2020-10-26 18:05:05.578206,3.6669970561663234,36.8330772738702,21.12675436634685,23.844710780533447,28.085529634955215,24.009738954391167,24.017913149290948,2.990350045020719,2.984210312816579,0.11607349136516783,1,0.0,0,0,0
2020-10-26 18:05:06.164982,3.5465694778057895,36.717173490853426,21.011362887657903,23.747637461473474,27.968760562793058,23.912679233579695,23.92087553512573,2.9903239471748293,2.9841676105242456,0.11624289350368434,1,0.0,0,0,0
2020-10-26 18:05:06.723881,3.4263400443195025,37.09711251524298,23.28656921213426,24.14163317521873,28.307014331696912,24.306619816500557,24.314726491974497,2.990429754603575,2.9843407366822987,0.11555478407035495,1,0.0,0,0,0
2020-10-26 18:05:07.300511,3.3336866214146568,37.00678762272665,23.1971581906056,24.066021280805032,28.216643862724304,24.23101848970755,24.239142344941044,2.990409473159488,2.984307551408179,0.11568695277117759,1,0.0,0,0,0
2020-10-26 18:05:07.887802,3.241187792488546,36.91661674771147,23.10789265622349,23.990546430103763,28.126419683239043,24.155554193429566,24.16369520696783,2.9903892170436137,2.984274407577189,0.11581882813569404,1,0.0,0,0,0
2020-10-26 18:05:08.454295,3.1488432144339953,36.82659934220693,23.018772287463,23.915208115728902,28.03634149300624,24.080226420313338,24.08838457075487,2.9903689861930616,2.984241305086421,0.11595041144717622,1,0.0,0,0,0
2020-10-26 18:05:09.023809,3.05665254564488,37.498597914204396,30.396719095687068,24.98411270031822,28.674174395705457,25.148982001270014,25.156897916823155,2.9906549548784156,2.98470921799111,0.11407845993239359,1,0.0,0,0,0
2020-10-26 18:05:09.593588,3.0523808816243445,37.49436211539414,30.392461657689772,24.980578138170557,28.669910527262097,25.145447929853432,25.153364643187018,2.990654013064386,2.9847076769589123,0.11408466796447324,1,0.0,0,0,0
2020-10-26 18:05:10.161994,3.0481164789627684,37.49013351545523,30.388211445702957,24.97704960018062,28.665653895468644,25.141919881771415,25.149837391547152,2.9906530728302556,2.984706138511811,0.11409086529545141,1,0.0,0,0,0
2020-10-26 18:05:10.734590,3.0438593251433588,37.48591210198032,30.383968447307048,24.973527075907143,28.661404487887573,25.138397846584013,25.146316151465868,2.990652134173388,2.984704602645465,0.11409705194429344,1,0.0,0,0,0
2020-10-26 18:05:11.302255,3.0396094076715343,37.47637074755038,30.384164665246182,25.02122387772087,28.657836999495395,25.186088027033094,25.193995567577645,2.9906648419353274,2.9847253955724753,0.1140132713359191,1,0.0,0,0,0
2020-10-26 18:05:11.889022,3.036044947884193,37.47283316146752,30.380612380481757,25.01827418341705,28.654278116880583,25.183138742141892,25.191046948267584,2.9906640561882227,2.984724109902956,0.11401845318470755,1,0.0,0,0,0
2020-10-26 18:05:12.469694,3.0324865491583353,37.469301590446975,30.377066124202223,25.015329516204176,28.65072527766558,25.180194483653068,25.18810335424051,2.9906632717626422,2.9847228263957533,0.11402362611826823,1,0.0,0,0,0
2020-10-26 18:05:13.033433,3.0289342010660647,37.465775998463045,30.37352599464524,25.012389851165267,28.64717847150954,25.177255226653045,25.185164760588364,2.9906624886520135,2.984721545040138,0.1140287901808081,1,0.0,0,0,0
2020-10-26 18:05:13.680345,3.0253878932311977,37.221217179644796,29.518458534155066,24.476079706425466,28.431097945094685,24.641019676789682,24.64905047945024,2.9905193257178055,2.984487296365316,0.11496952589146432,1,0.0,0,0,0
2020-10-26 18:05:14.235149,2.977914245900976,37.174437449802866,29.47188330362058,24.436950484745353,28.38429388683668,24.601895909406096,24.609935579104942,2.9905088577984458,2.9844701683551307,0.11503805421882625,1,0.0,0,0,0
2020-10-26 18:05:14.790010,2.9305207542105762,37.12773759975617,29.425385614877705,24.3978901755696,28.33756770155332,24.562841046523985,24.570889570250856,2.9904984052382133,2.9844530654761883,0.11510644731261796,1,0.0,0,0,0
2020-10-26 18:05:15.371727,2.883207259981134,37.08111744094799,29.37896531723299,24.358898609882758,28.29091924029631,24.523854919142167,24.531912283910046,2.9904879680097025,2.984435987683618,0.11517470556036391,1,0.0,0,0,0
2020-10-26 18:05:15.922366,2.8359736054870552,37.029970522552716,27.639392913697414,24.310628201760807,28.215707222320155,24.4755912456899,24.48365955899618,2.9904750427899955,2.984414838944744,0.11525918723912779,1,0.0,0,0,0
2020-10-26 18:05:16.471800,2.7854744736917496,36.980501582670925,27.590054749750273,24.269281210696235,28.165953200795677,24.43425002528396,24.44232771993795,2.9904639677061695,2.9843967174690036,0.1153315341349709,1,0.0,0,0,0
2020-10-26 18:05:17.060686,2.735059964007462,36.93111570532784,27.54079803244759,24.228006014600254,28.11628127934707,24.392980591612357,24.40106765422773,2.9904529084254534,2.984378621850965,0.11540373923747364,1,0.0,0,0,0
2020-10-26 18:05:17.644314,2.684729910582547,36.88181272544746,27.491622606506176,24.1868024617888,28.06669130187354,24.35178279300193,24.35987921021011,2.9904418649269005,2.9843605520563585,0.11547580291348107,1,0.0,0,0,0
2020-10-26 18:05:18.197241,2.634484147994442,36.80041137000744,27.361709824424814,23.836300948967278,27.965639229685642,24.001330300504932,24.00950640995667,2.990347784809849,2.9842066145732105,0.11608817081174742,1,0.0,0,0,0
2020-10-26 18:05:18.775188,2.5787058196955996,36.745942692823164,27.307291377995647,23.790621176322347,27.91075456692041,23.95565692596321,23.963843436798925,2.99033550552911,2.9841865227449986,0.11616789373845396,1,0.0,0,0,0
2020-10-26 18:05:19.361194,2.523020741041762,36.69156515405325,27.252962404287636,23.745020788128215,27.855960111897495,23.910062926919665,23.918259824585164,2.990323243430197,2.984166459030405,0.11624745862528112,1,0.0,0,0,0
2020-10-26 18:05:19.910589,2.4674287271781736,36.6372785711911,27.198722731337234,23.699499614013547,27.801255691721032,23.86454813301424,23.87275540297368,2.9903109984914167,2.9841464233939305,0.11632686589389295,1,0.0,0,0,0
2020-10-26 18:05:20.472915,2.4119295937432668,36.50748563984614,29.164392950537895,23.356996416771423,27.716076699898004,23.522093009726902,23.530378433425284,2.990218734642859,2.9839954577630152,0.11692371009635431,1,0.0,0,0,0
2020-10-26 18:05:21.051788,2.3533930835610875,36.450022622247246,29.107036333769337,23.30863509311365,27.658523500398466,23.47373848388881,23.48203495879038,2.9902056882222823,2.9839741107119053,0.11700789650745952,1,0.0,0,0,0
2020-10-26 18:05:21.597871,2.294955043834946,36.39265705523313,29.049774491871425,23.26035910889493,27.601065377723295,23.425469287907106,23.4337767984335,2.9901926601926263,2.9839527937527777,0.11709191278094903,1,0.0,0,0,0
2020-10-26 18:05:22.157428,2.236615275559714,36.33538872622819,28.992607239254077,23.212168265756645,27.54370214670856,23.377285223436857,23.38560375403182,2.990179650527729,2.983931506842829,0.11717575940268626,1,0.0,0,0,0
2020-10-26 18:05:22.729690,2.1783735802985404,36.520255989289254,23.499542858051647,23.1023888462324,27.45446361226623,23.267521254769903,23.275864903796503,2.990149997138829,2.983882986837024,0.11736668320716707,1,0.0,0,0,0
2020-10-26 18:05:23.303059,2.1170844149710604,36.46106855629901,23.439998019119578,23.052480246167292,27.394228318520128,23.217619683181567,23.225974758390677,2.9901365080388445,2.9838609154573064,0.11745344547826707,1,0.0,0,0,0
2020-10-26 18:05:23.850549,2.0558967330099733,36.401978748444975,23.38055005905104,23.002657658049785,27.33409093080966,23.167804113989575,23.17617059985386,2.9901230372695267,2.983838874070983,0.1175400353885872,1,0.0,0,0,0
2020-10-26 18:05:24.422172,1.9948103328097488,36.34298637257136,23.32119879155767,22.952920897114367,27.27405126168157,23.1180743624396,23.126452243449876,2.9901095848094528,2.9838168626430104,0.117626453406011,1,0.0,0,0,0
2020-10-26 18:05:24.983097,1.933825013312159,37.266105248783774,20.004711764615855,23.808768496399026,27.49451923154384,23.973801703988954,23.98198408221741,2.9903403842495777,2.9841945054937824,0.11613622434874292,1,0.0,0,0,0
2020-10-26 18:05:25.552933,1.9101000851673149,37.24332563843227,19.982788300473608,23.78960008780767,27.471002863174213,23.954635980491375,23.962822723871525,2.990335231000408,2.984186073550653,0.11616967557656561,1,0.0,0,0,0
2020-10-26 18:05:26.136326,1.8864202442429558,37.220669451935294,19.963784006525835,23.770605176343977,27.447590441518052,23.935643730195366,23.943834799830697,2.9903301236702617,2.984177716741975,0.11620282063572614,1,0.0,0,0,0
