timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-20 15:47:11.700494,1.1040611543309353,59.0,37.11463884495265,28.509110672240617,35.358644821212835,27.112862040946986,35.53122840718608,35.53689443271337,2.975849594732594,2.971593766174763,0.0952326725437537,0.09525127355410885,1,1,0,0
2020-03-20 15:47:12.416534,1.1695480075915299,59.0,38.09553291661962,27.265441357411852,35.81897881639259,27.322391444531867,35.99135203243529,35.99692334040668,2.9762533405422715,2.972068655064753,0.094369694668502,0.0943880442559402,1,1,0,0
2020-03-20 15:47:13.171912,1.2471833910155965,59.0,38.16608342680097,27.339595589976817,35.861636982812854,27.397646745734626,36.0339907523244,36.0395533046287,2.9762906626778616,2.9721125536491044,0.09428958162995557,0.09430790793451009,1,1,0,0
2020-03-20 15:47:13.953218,1.32463133531094,59.0,38.23646954984396,27.41357362511841,35.904203396269594,27.47272389497936,36.07653776921806,36.0820915883521,2.9763278889134597,2.972156339435948,0.09420961662532244,0.09422791969977909,1,1,0,0
2020-03-20 15:47:14.738178,1.4018921868414225,59.0,38.30669156917013,27.487375779774148,35.94667818468585,27.547623209734375,36.11899321093445,36.124538319347835,2.9763650194503697,2.9722000126620713,0.09412979953582941,0.09414807943288951,1,1,0,0
2020-03-20 15:47:15.493843,1.4789662916929842,59.0,40.33723834974957,28.35260992809274,37.063015392454176,28.276533283738168,37.23482486739323,37.24014235441297,2.977335282567438,2.973341243973117,0.09202322720903931,0.09204089892554136,1,1,0,0
2020-03-20 15:47:16.265576,1.5980943520827537,59.0,40.44222910436237,28.464898754990664,37.12699380595316,28.390473232495033,37.298774479228925,37.30407899845551,2.977390559228013,2.9734062608446337,0.09190197688281024,0.09191961380141439,1,1,0,0
2020-03-20 15:47:17.031811,1.716938725639082,59.0,40.546979571843906,28.576924584789516,37.19084364163673,28.5041479953043,37.36259558985806,37.36788717578207,2.977445688858708,2.973471104780245,0.09178091315138989,0.09179851534831399,1,1,0,0
2020-03-20 15:47:17.798421,1.8354998489604242,59.0,40.65149009331738,28.688687811815434,37.25456502122263,28.617557963232635,37.42628832085197,37.43156700789804,2.9775006717406214,2.973535776110559,0.09166003599971156,0.09167760355107948,1,1,0,0
2020-03-20 15:47:18.583248,1.9537781586098788,59.0,41.25386306512307,31.11423587288747,37.55062001146396,29.303344403880295,37.72221045255647,37.727429320716496,2.9777556561725618,2.973835690978426,0.09109768000959234,0.0911150866771756,1,1,0,0
2020-03-20 15:47:19.342959,2.100387285228777,59.0,41.382063966787,31.252570492191303,37.62911528625756,29.44232889313374,37.80067056945249,37.80587360793868,2.977823131822859,2.973915056421667,0.09094837015178768,0.09096573418588909,1,1,0,0
